,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
1409,95955,171432.0,mul,True,2647.15081327967,662.119036294063,168065.0,167315.0,167288.0
1410,47949,101802.0,mul,True,1602.1838940376333,224.88552080884634,102255.0,102320.0,102321.0
1411,53587,117854.0,mul,True,2137.9463378814294,394.40462668267577,117480.0,117456.0,117456.0
1412,55722,134278.0,mul,True,2483.3802435487987,226.80247431374042,130420.0,129012.0,128895.0
1413,43734,135838.0,mul,True,3410.6037482615384,344.7990442098166,136449.0,136484.0,136484.0
1414,28527,132391.0,mul,False,2000.7122440030005,618.9992202018143,175906.0,310574.0,548340.0
1415,54962,136957.0,mul,True,2059.9575255818972,270.69070140678946,139002.0,139691.0,139739.0
1416,15015,385869.0,mul,True,3966.6230527857892,896.3414263083229,390497.0,390766.0,390767.0
1417,57216,148800.0,mul,True,1044.9358565861414,644.4189793806407,144647.0,144540.0,144540.0
1418,38061,99385.0,mul,True,2889.186316823158,295.92070656885994,101603.0,101852.0,101855.0
1419,21521,60265.0,mul,True,2289.6735680410106,403.08238427232055,58129.0,57829.0,57824.0
1420,36548,102515.0,mul,False,610.3157508533158,327.50312740527806,107490.0,118174.0,129921.0
1421,76652,113064.0,mul,True,1856.4014196397013,298.4999644397345,114061.0,114154.0,114154.0
1422,57223,159601.0,mul,True,1716.252954581788,483.99565160921065,162508.0,162919.0,162925.0
1423,3854,1306253.0,mul,True,4925.558807000293,4656.304243243315,1356199.0,1359019.0,1359027.0
1424,47345,146421.0,mul,True,2019.954100691245,250.09777089173681,147668.0,148191.0,148243.0
1425,35755,167364.0,mul,True,2401.499877999778,826.9103510237735,162422.0,162274.0,162274.0
1426,26610,57003.0,mul,True,1100.4511665091823,292.7834212007603,59817.0,60232.0,60238.0
1427,38362,121247.0,mul,True,3420.583134751649,350.7621922721329,122841.0,122883.0,122883.0
1428,62539,105109.0,mul,True,3622.893081015812,496.5678200714422,104802.0,104801.0,104801.0
1429,1366,277279.0,mul,True,4078.6784443838574,1086.6517228822543,287822.0,288668.0,288673.0
1430,50249,117344.0,mul,True,3174.5662305332667,419.5776170475578,118007.0,118024.0,118024.0
1431,53803,108835.0,mul,True,1901.216203825993,215.45957529811972,108308.0,108232.0,108230.0
1432,35543,68003.0,mul,True,1746.3267087366194,291.2757141730809,69279.0,69455.0,69457.0
1433,14728,169398.0,mul,True,3767.02292869956,636.1064075867378,175985.0,176161.0,176161.0
1434,73939,86989.0,mul,True,651.5138748424146,176.53143997228233,88571.0,89104.0,89141.0
1435,95456,546264.0,mul,True,3860.550158068076,2143.9788160536173,557333.0,558938.0,558964.0
1436,46156,122803.0,mul,True,2026.7203842283993,288.57208021782685,123506.0,123525.0,123525.0
1437,66781,65169.0,mul,True,1980.8030723087545,224.5939611239883,64098.0,64070.0,64070.0
1438,16935,176841.0,mul,True,3313.5775842197795,291.85296902199894,177873.0,178081.0,178087.0
1439,98617,283882.0,mul,True,2317.4491355461864,653.0140828008058,288602.0,290176.0,290285.0
1440,56678,154816.0,mul,True,3473.2872201301784,474.5812214132799,155532.0,155638.0,155640.0
1441,3745,252378.0,mul,True,1850.4851659655758,1325.3013937742091,254764.0,254768.0,254768.0
1442,80836,141024.0,mul,True,1296.6193107323672,515.8029482867596,139572.0,139483.0,139482.0
1443,87553,217120.0,mul,True,2151.4569881527577,1456.6103052749347,212777.0,212664.0,212664.0
1444,81242,314490.0,mul,True,2263.816016750649,472.46669556911127,321636.0,325442.0,325994.0
1445,38927,137498.0,mul,True,1717.5343107541794,532.5621859491533,137948.0,137950.0,137950.0
1446,77616,117348.0,mul,True,2175.993847166265,424.2242228475083,120015.0,120059.0,120059.0
1447,38332,98704.0,mul,True,3464.538370068698,378.2793478893654,100562.0,100656.0,100656.0
1448,54463,200955.0,mul,True,2117.3161210091093,821.5541387417238,198893.0,198861.0,198861.0
1449,52572,80039.0,mul,True,1989.8839240194386,286.23444462890245,79897.0,79894.0,79894.0
1450,48454,88383.0,mul,True,1150.1297760880539,525.5520947916954,87964.0,87953.0,87953.0
1451,47541,125278.0,mul,True,2390.09779811475,189.14353348236364,127413.0,127722.0,127727.0
1452,62816,69856.0,mul,True,2133.032123235273,352.3868656394981,71542.0,71549.0,71549.0
1453,6282,243905.0,mul,True,2070.089005164798,1104.452990038873,249075.0,249395.0,249396.0
1454,62440,103360.0,mul,True,2055.6417468602567,284.5599785043261,104131.0,104178.0,104178.0
1455,5682,235356.0,mul,True,3702.5525392649947,569.4050204335002,234535.0,234431.0,234430.0
1456,38588,103368.0,mul,True,3192.383067449063,236.98862480580306,110290.0,111731.0,111773.0
1457,42207,88703.0,mul,True,2786.1205836458694,317.21706054169016,87378.0,87296.0,87296.0
1458,27946,125130.0,mul,True,2643.06791687845,544.1394428465679,123013.0,122958.0,122958.0
1459,5456,308054.0,mul,True,3749.296893386357,617.0245124269431,310555.0,310916.0,310922.0
1460,76250,249481.0,mul,True,2135.224968156295,354.5279565750666,251994.0,253104.0,253225.0
1461,43524,111875.0,mul,True,3144.7782580111934,218.37569218637466,112263.0,112294.0,112294.0
1462,56180,57877.0,mul,True,2594.8268047173647,282.5135878049789,57321.0,57307.0,57307.0
1463,39859,96710.0,mul,True,2016.984265192767,255.73849761535553,100943.0,101722.0,101741.0
1464,63781,144382.0,mul,True,2207.7185423780697,463.5334774912033,147617.0,147778.0,147778.0
1465,95481,345969.0,mul,True,2413.337284008327,1665.2119085064826,352386.0,352750.0,352751.0
1466,48614,107698.0,mul,False,2086.898250933561,636.6408922912185,109435.0,112994.0,116668.0
1467,96141,836525.0,mul,True,4742.722990453291,3401.0056425038692,854286.0,856863.0,856905.0
1468,14091,164544.0,mul,True,2840.6255591919266,570.6032182651231,164089.0,164077.0,164077.0
1469,24352,129112.0,mul,True,2045.447458943042,495.5322794116057,129075.0,129075.0,129075.0
1470,97632,157243.0,mul,False,437.0834680762381,459.3276682977538,182983.0,247792.0,335556.0
1471,4434,150566.0,mul,True,3995.7136339742883,942.2825843853217,154418.0,154460.0,154460.0
1472,42159,175484.0,mul,True,2187.673068998553,541.2345860999193,178080.0,178150.0,178150.0
1473,40442,97167.0,mul,True,3044.4242592390615,327.30288333164555,96537.0,96534.0,96534.0
1474,61259,173998.0,mul,True,3014.092396439248,1081.669962075123,174600.0,174606.0,174606.0
1475,24941,70775.0,mul,True,872.2688621676327,290.854011219235,72951.0,73269.0,73274.0
1476,24603,58159.0,mul,True,705.5781241314016,249.7502210541997,57681.0,57679.0,57679.0
1477,55704,151230.0,mul,True,2181.1719330531773,376.96929990196566,150033.0,149680.0,149660.0
1478,29929,82246.0,mul,True,2638.5654150831047,353.30563922366537,84141.0,84260.0,84260.0
1479,6796,449943.0,mul,True,4461.891578504578,2155.2782991844433,451936.0,452060.0,452061.0
1480,24530,117163.0,mul,True,2172.2050460585638,419.7582287116005,117632.0,117637.0,117637.0
1481,12847,229813.0,mul,True,3549.7533312972605,447.20763070774393,231806.0,232094.0,232099.0
1482,16656,63280.0,mul,True,3420.6449801124745,350.7994674731188,63878.0,63884.0,63884.0
1483,57077,169080.0,mul,True,845.1940771633592,559.6031418868536,170445.0,170531.0,170531.0
1484,93606,205325.0,mul,True,3909.7467624366273,812.890010328612,202248.0,201446.0,201409.0
1485,4676,265848.0,mul,True,3582.392318446239,1267.4783277441836,270218.0,270334.0,270334.0
1486,45339,195877.0,mul,True,3249.610516222778,520.1276985919911,191881.0,191718.0,191718.0
1487,95548,141545.0,mul,True,2618.390563129765,561.7433405352242,136149.0,134621.0,134537.0
1488,3241,287503.0,mul,True,3888.9468100076087,784.3513432526798,291271.0,291765.0,291772.0
1489,15030,52836.0,mul,True,2170.596115715545,432.28721319196285,51510.0,51504.0,51504.0
1490,70036,211005.0,mul,True,1747.61129314637,1313.1865654061285,216091.0,216112.0,216112.0
1491,64866,124400.0,mul,True,717.055278061239,697.0158356268732,126505.0,126637.0,126638.0
1492,54659,117381.0,mul,True,2071.0851910766696,316.4677067916687,119804.0,120156.0,120162.0
1493,46960,90335.0,mul,True,2241.176777077502,230.87918804547178,90223.0,90215.0,90215.0
1494,99180,201455.0,mul,True,1763.836803378277,389.72108009122616,201852.0,202042.0,202068.0
1495,31018,78550.0,mul,True,3268.777885329578,270.23034287635795,78151.0,78126.0,78126.0
1496,51342,78890.0,mul,True,2787.5986487052724,192.59768919361542,78713.0,78708.0,78708.0
1497,61230,125029.0,mul,True,2042.0233112798921,257.7464269474787,127625.0,127953.0,127957.0
1498,16360,108818.0,mul,True,3413.1441572355766,346.3073690781578,108580.0,108566.0,108565.0
1499,36765,52535.0,mul,True,2358.8912222129793,299.223949173099,53499.0,53511.0,53511.0
1500,89003,71154.0,mul,True,1764.4886720471764,390.58614407619893,66170.0,65478.0,65467.0
1501,62367,57257.0,mul,True,969.5619815525695,248.32143899782614,60526.0,60858.0,60860.0
1502,41731,45717.0,mul,True,1370.5958914172174,203.32947661425905,45034.0,45027.0,45027.0
1503,99031,399484.0,mul,True,3996.329551975436,943.2803094886257,412340.0,414217.0,414247.0
1504,40915,84854.0,mul,True,1053.1943432390783,242.37752793614058,83719.0,83646.0,83645.0
1505,23128,254620.0,mul,False,2267.3640882196887,513.5447950243536,251844.0,246384.0,241041.0
1506,52351,241394.0,mul,True,3730.194387394956,597.101177916481,241629.0,241635.0,241635.0
1507,55314,122747.0,mul,True,1590.8563649967884,216.38570054474675,121772.0,121001.0,120792.0
1508,56736,305686.0,mul,True,1845.4020946654234,1045.531514712528,312718.0,313159.0,313161.0
1509,61239,79134.0,mul,True,2756.8787433424227,594.7196397469168,80234.0,80246.0,80246.0
1510,38647,112049.0,mul,True,985.7763847949573,333.01674254739277,115036.0,115235.0,115236.0
1511,73626,103472.0,mul,False,342.5868713973591,393.37586750398214,98520.0,89265.0,80879.0
1512,54102,91184.0,mul,True,2022.0478048013724,251.54046201033643,90998.0,90987.0,90987.0
1513,54723,173759.0,mul,True,2614.843798340656,415.60322317850483,178991.0,180763.0,180887.0
1514,78946,272159.0,mul,True,2231.0397662125233,477.9733157516725,274846.0,277313.0,278147.0
1515,23138,257066.0,mul,True,2433.1605642689383,837.9861454032389,262216.0,262757.0,262762.0
1516,47611,119001.0,mul,True,1862.5750191567836,171.75030722280965,122315.0,124398.0,124787.0
1517,13615,146150.0,mul,True,3642.8415493846246,513.8830905644221,147719.0,147761.0,147761.0
1518,61912,72102.0,mul,True,1909.81256082944,184.79835857605934,74433.0,74775.0,74781.0
1519,13334,119583.0,mul,True,3439.02543373431,362.0550521023724,119119.0,119052.0,119051.0
1520,47369,86564.0,mul,True,2075.8539962671302,391.77053158875185,86841.0,86844.0,86844.0
1521,25502,77806.0,mul,True,2264.0052444785756,388.76569561272555,78583.0,78592.0,78592.0
1522,50660,156849.0,mul,True,2116.5980881316773,397.284901553733,157584.0,157604.0,157604.0
1523,72368,49537.0,mul,True,1913.7098015409972,192.26350540240026,50471.0,50524.0,50524.0
1524,13750,131379.0,mul,True,2962.5444559716775,292.3553772477266,130142.0,129904.0,129898.0
1525,61319,95255.0,mul,True,3076.1166141946483,194.07440280375067,96864.0,97036.0,97037.0
1526,49642,29392.0,mul,True,1713.5590928185295,154.48788194155046,30489.0,30559.0,30559.0
1527,13477,144310.0,mul,True,3794.138479374044,666.4440233546463,143053.0,143040.0,143040.0
1528,20143,645846.0,mul,True,4655.341645596682,2926.863574512516,633480.0,631724.0,631695.0
1529,31307,157350.0,mul,True,3767.3081713294873,636.4182445894598,155504.0,155390.0,155389.0
1530,5065,270526.0,mul,True,3736.942114739204,1261.095229304275,274544.0,274585.0,274585.0
1531,44817,112915.0,mul,True,3759.770587307306,628.2290248192049,114491.0,114497.0,114497.0
1532,52070,127386.0,mul,True,2230.5464125339226,477.31873689812824,128018.0,128024.0,128024.0
1533,95410,612847.0,mul,True,3663.7850645664253,2300.933184560044,611402.0,610923.0,610889.0
1534,97438,372476.0,mul,True,4090.817610562355,1109.554771955655,389319.0,391795.0,391835.0
1535,86032,136426.0,mul,True,1780.2038020929328,703.6706205397956,138594.0,138651.0,138651.0
1536,53926,136243.0,mul,True,2241.5475167319605,527.6282168496354,138198.0,138250.0,138250.0
1537,40176,131267.0,mul,True,3523.00367712924,418.25395350646147,131516.0,131522.0,131522.0
1538,74103,177793.0,mul,True,3904.90804931539,1102.383909778818,177728.0,177726.0,177726.0
1539,46760,131805.0,mul,True,1547.0345627411764,186.42121624043074,134851.0,135880.0,135951.0
1540,62022,145484.0,mul,True,1610.5677264917233,231.3907669719188,149122.0,150747.0,150924.0
1541,52640,101108.0,mul,True,1945.45399853313,244.3126749072771,101253.0,101267.0,101267.0
1542,63766,179005.0,mul,True,2349.244040017401,640.3405284439485,181519.0,181552.0,181552.0
1543,62987,120447.0,mul,True,901.5588219860019,639.4261757724213,118920.0,118836.0,118835.0
1544,67154,147936.0,mul,True,2561.5545990473306,410.6812846717038,149267.0,149282.0,149282.0
1545,49613,179328.0,mul,True,2288.0626671356154,601.2750211510969,182027.0,182198.0,182198.0
1546,13630,85185.0,mul,True,3025.5964637991697,330.0433365920269,87180.0,87306.0,87307.0
1547,38575,94092.0,mul,True,2919.294572672743,300.215083298709,95424.0,95438.0,95438.0
1548,99330,410896.0,mul,True,4333.388396660581,1683.2847970676537,385779.0,384161.0,384155.0
1549,57234,141346.0,mul,True,1706.0646735007092,333.0993063113209,142558.0,142635.0,142635.0
1550,23039,324441.0,mul,True,2291.956017386086,528.0072094497125,324343.0,324329.0,324329.0
1551,54007,204052.0,mul,True,3481.154950270782,590.3995676222978,203631.0,203608.0,203608.0
1552,61465,114966.0,mul,True,2156.725255886162,401.99484383346436,114939.0,114938.0,114938.0
1553,51561,169189.0,mul,True,2148.399775817518,392.7541059077729,169304.0,169307.0,169307.0
1554,3268,248212.0,mul,True,869.9912421014959,920.8777748426203,249692.0,249784.0,249784.0
1555,52144,168188.0,mul,True,1107.0228779579697,414.71777578564894,167695.0,167625.0,167624.0
1556,81141,96928.0,mul,True,2029.827973259532,331.6576862316589,96826.0,96820.0,96820.0
1557,46730,195973.0,mul,True,2213.9081261594215,412.24049388647,209749.0,214670.0,215030.0
1558,57017,205676.0,mul,True,861.892808525475,370.8962157011488,212206.0,214423.0,214578.0
1559,4488,122211.0,mul,True,448.603552490677,632.7353476315106,120600.0,120558.0,120558.0
1560,61569,156171.0,mul,True,3449.512245202682,674.6727355817558,158733.0,158761.0,158761.0
1561,72938,75845.0,mul,True,1557.3652315137958,272.16153436260277,85674.0,89145.0,89382.0
1562,49880,96377.0,mul,True,1380.3535615431135,407.6148112296518,97565.0,97639.0,97640.0
1563,78719,239566.0,mul,True,4066.621056615611,1064.3709778605619,239638.0,239642.0,239642.0
1564,97021,239962.0,mul,True,2535.0493911710155,1112.1230070973872,242624.0,242649.0,242649.0
1565,63932,92271.0,mul,True,3244.5499220636107,285.66150360986944,90460.0,90412.0,90412.0
1566,35651,122940.0,mul,True,1758.5388053782647,382.7610494283468,122866.0,122855.0,122855.0
1567,13322,146410.0,mul,True,3638.652591918757,510.197684816598,146921.0,146932.0,146932.0
1568,49129,450809.0,mul,True,4188.968060764507,2050.531128160252,445564.0,445240.0,445239.0
1569,83537,255737.0,mul,True,3886.5770401704344,781.1641385767092,257087.0,257171.0,257171.0
1570,63441,142992.0,mul,True,825.1057318781684,644.8986096795564,142644.0,142608.0,142608.0
1571,64088,203245.0,mul,True,3859.367446200224,745.4838068053508,206689.0,206828.0,206828.0
1572,63452,109924.0,mul,True,1151.672896467147,319.2660378369956,114120.0,115004.0,115031.0
1573,62463,111668.0,mul,True,1767.569435131531,394.7005319417148,111865.0,111868.0,111868.0
1574,23878,170287.0,mul,True,3417.797504022134,349.08734805921654,167623.0,166742.0,166682.0
1575,24280,169958.0,mul,False,1787.8137934049387,335.7560806099172,160662.0,143590.0,128331.0
1576,14723,99691.0,mul,True,3497.588357431436,400.38230699061927,103029.0,103066.0,103066.0
1577,62827,53718.0,mul,True,971.720118922281,268.1096504342298,53205.0,53199.0,53199.0
1578,40060,126441.0,mul,True,2147.253334377526,366.5059426707893,128294.0,128410.0,128410.0
1579,24439,130860.0,mul,True,1876.330055459375,571.3839572162358,131317.0,131329.0,131329.0
1580,83237,251534.0,mul,True,2815.7504200275853,822.4778720651411,249407.0,249186.0,249184.0
1581,13061,167904.0,mul,True,3665.258328708734,534.0623499141129,169016.0,169176.0,169179.0
1582,11548,732355.0,mul,True,4388.859177595301,1851.614092148103,699366.0,688728.0,687997.0
1583,71031,156390.0,mul,True,1656.068250324424,1206.0692159574487,158132.0,158243.0,158243.0
1584,20624,334312.0,mul,True,4220.512549446634,1386.5274252987415,334503.0,334523.0,334524.0
1585,12836,310719.0,mul,True,3773.6940523164603,1213.5552246149807,314957.0,315069.0,315069.0
1586,54749,165068.0,mul,True,2778.953493263392,556.5803965389176,166150.0,166267.0,166268.0
1587,30820,93999.0,mul,True,2670.4249927775163,333.21508881872387,95093.0,95125.0,95125.0
1588,93653,326247.0,mul,True,3573.642453920234,1176.9941707375729,337387.0,339043.0,339070.0
1589,66776,94199.0,mul,True,1890.9433389052292,600.5022923178174,95680.0,95693.0,95693.0
1590,65710,151425.0,mul,True,1760.934964312193,385.89337591321885,154272.0,154451.0,154451.0
1591,28017,127264.0,mul,True,3326.657974268823,298.4866002973723,131026.0,131263.0,131264.0
1592,12989,194906.0,mul,True,3399.3127126728004,338.17427258821704,200050.0,201790.0,201911.0
1593,4979,112750.0,mul,True,2825.6397548895525,815.5838020252637,110749.0,110473.0,110469.0
1594,28447,102090.0,mul,True,2215.6923540999214,442.7798975783203,101755.0,101753.0,101753.0
1595,47357,116784.0,mul,True,1977.6891555044756,222.68081832462863,117604.0,117655.0,117655.0
1596,94528,2430416.0,mul,True,5237.844905344778,7962.922691561662,2465579.0,2470661.0,2470743.0
1597,80820,354983.0,mul,True,3829.3372643592843,707.9936764806686,355565.0,355662.0,355664.0
1598,45821,98322.0,mul,True,3220.7973142355063,248.8459109185311,98045.0,98028.0,98028.0
1599,59215,168727.0,mul,False,370.9139454842867,521.7231019509452,162474.0,150684.0,139749.0
1600,58631,112751.0,mul,True,841.8203945499201,453.1967829078915,112417.0,112385.0,112385.0
1601,3450,290774.0,mul,True,3779.689893423091,679.9061900958058,288639.0,288275.0,288267.0
1602,14506,278841.0,mul,True,3900.621648879151,800.2441931052103,277831.0,277805.0,277805.0
1603,35542,77504.0,mul,True,1669.2981123434859,282.55440904184445,78458.0,78569.0,78570.0
1604,38476,347529.0,mul,True,4129.648258073861,1186.1089433242296,354722.0,355765.0,355782.0
1605,6755,309216.0,mul,True,4389.8802632956385,1854.8654944966734,311868.0,312033.0,312033.0
1606,75437,152096.0,mul,False,273.4272554597992,136.36287699210158,149657.0,144897.0,140288.0
