,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
806,1027,280468.0,mul,True,3687.320569885737,554.6960040167103,296343.0,301645.0,301997.0
807,59714,366136.0,mul,False,2171.9421923287714,394.5480224491862,404476.0,493622.0,602415.0
808,40330,131112.0,mul,True,1909.3789146481188,195.59624120822718,132437.0,132629.0,132632.0
809,26501,161590.0,mul,True,3210.8894839705854,244.6454721037287,160115.0,159903.0,159899.0
810,60426,47214.0,mul,True,1419.6021814550886,307.9970387614937,48716.0,48757.0,48757.0
811,14072,253393.0,mul,True,3682.621961731721,550.235854838031,253768.0,253791.0,253791.0
812,93444,646901.0,mul,True,4350.108011021429,1732.3432650828663,668357.0,685940.0,690823.0
813,85215,330935.0,mul,True,3923.5457000641018,832.3935339844842,357053.0,377968.0,383370.0
814,8536,580455.0,mul,True,4108.205261789629,1143.2036242626843,576221.0,574820.0,574723.0
815,45245,201961.0,mul,True,3647.2591815175847,517.7985269757194,202203.0,202222.0,202222.0
816,36092,145456.0,mul,True,2262.1735887093523,503.44476394479824,149092.0,149324.0,149325.0
817,55057,295411.0,mul,True,3961.6327345537593,888.6886654527655,297924.0,298081.0,298081.0
818,91724,641253.0,mul,True,4164.881749578923,1260.132405701025,701592.0,753680.0,768570.0
819,53716,263418.0,mul,True,3561.9862700610843,447.2282955539272,269877.0,272060.0,272212.0
820,27401,93705.0,mul,True,3434.5069362652553,359.2550336950582,100170.0,100597.0,100598.0
821,7866,345929.0,mul,True,3904.017775422746,804.9274840600937,351294.0,353096.0,353221.0
822,29307,168935.0,mul,True,3216.74167103879,379.3315033979075,171840.0,172022.0,172023.0
823,73135,144118.0,mul,True,3069.3473603648576,191.83019598726668,152812.0,155699.0,155888.0
824,96150,462612.0,mul,True,4281.026843037236,1538.4552299992515,461424.0,461029.0,461002.0
825,2126,470714.0,mul,True,4177.104970659514,1286.8777006501143,503027.0,514256.0,515043.0
826,8611,67502.0,mul,True,3396.484313152675,336.5348025980016,80443.0,92494.0,96089.0
827,95363,383410.0,mul,False,2062.3573920939893,1192.7191831069597,396038.0,422534.0,450802.0
828,85028,426289.0,mul,True,4051.9225445250063,1037.8267031330213,453629.0,476635.0,483120.0
829,28472,100262.0,mul,True,2964.75929122951,160.2773895261832,101334.0,101489.0,101492.0
830,71301,79154.0,mul,True,2936.943815094148,152.79743414615237,78788.0,78738.0,78737.0
831,93950,971357.0,mul,True,4652.998529028476,2915.1037875468955,985357.0,990057.0,990383.0
832,36360,88865.0,mul,True,2561.2142183677956,154.76770769033953,90184.0,90376.0,90379.0
833,2818,467083.0,mul,True,4205.9031983519635,1352.15604422823,469166.0,469821.0,469863.0
834,27803,120344.0,mul,False,3390.687509055225,411.1741798710633,124177.0,132212.0,140768.0
835,70586,90395.0,mul,True,1339.35385489091,377.8946388707555,90651.0,90658.0,90658.0
836,44104,34476.0,mul,True,1246.5432838670574,262.43798124508635,37764.0,38260.0,38268.0
837,87501,561124.0,mul,True,3832.317074666275,1431.907140452887,562133.0,562275.0,562277.0
838,84044,282119.0,mul,True,3561.4003361899263,446.7782709112428,292799.0,301455.0,303811.0
839,20871,493709.0,mul,True,4156.20484757976,1241.484738389544,517124.0,535980.0,541023.0
840,82070,257875.0,mul,True,2019.8632868639559,257.7805205284265,260841.0,263226.0,263881.0
841,4092,282892.0,mul,True,3800.100821101003,673.3065498875304,305515.0,313432.0,313988.0
842,77069,263678.0,mul,True,3586.8687255667073,466.7634286365445,267297.0,267807.0,267815.0
843,36066,183958.0,mul,True,3138.836098811297,216.15744250062497,187908.0,191114.0,192000.0
844,27886,75548.0,mul,True,2754.635030532923,111.70570175824281,74879.0,74684.0,74673.0
845,48314,291358.0,mul,True,3785.2753506673494,656.371806537887,307294.0,312784.0,313168.0
846,19604,69145.0,mul,True,3105.198401578501,204.01842573392892,74167.0,75407.0,75456.0
847,32796,171098.0,mul,True,3552.49783474308,439.9961773692713,185266.0,197376.0,200820.0
848,49445,178154.0,mul,True,3537.0958673783307,428.50490189156585,182483.0,183835.0,183917.0
849,15220,186079.0,mul,True,3444.85678121618,365.7008960137108,189984.0,190228.0,190229.0
850,1606,273491.0,mul,True,3793.3051083374494,665.4904190614384,298224.0,306946.0,307561.0
851,67211,70967.0,mul,True,2856.4796704167516,219.43586035184677,72209.0,72281.0,72281.0
852,15425,103611.0,mul,True,3265.5678239112794,268.74397151384284,100831.0,100660.0,100660.0
853,46013,105800.0,mul,True,2006.7844536829464,248.6333083524687,108622.0,109041.0,109048.0
854,92596,455121.0,mul,True,4074.2092641612426,1078.3392766522688,455070.0,454994.0,454958.0
855,14213,123088.0,mul,True,2055.0801097371086,491.3773930054137,129305.0,130221.0,130236.0
856,34465,137320.0,mul,True,3334.9357829345986,302.7623216339429,151235.0,163310.0,166773.0
857,44511,82580.0,mul,True,3120.2977059455698,209.38070164106963,83712.0,83783.0,83783.0
858,48382,323702.0,mul,True,3772.89540301386,642.5573149407185,361547.0,394804.0,404410.0
859,30035,166292.0,mul,True,3527.8877968146517,421.7786922550095,172587.0,177365.0,178544.0
860,13204,68070.0,mul,True,3379.7244716717755,326.9818257156055,70345.0,70406.0,70406.0
861,31903,31143.0,mul,True,2084.0725372605752,307.80982689467555,31288.0,31292.0,31292.0
862,55431,307672.0,mul,True,3664.458556795856,533.3289569133274,318222.0,326877.0,329282.0
863,71701,60639.0,mul,True,2571.040435350932,125.48067527125772,61041.0,61090.0,61091.0
864,1950,636397.0,mul,True,4428.106371534311,1980.7841112057515,643101.0,643685.0,643688.0
865,33004,327377.0,mul,True,3896.614339745313,794.7531089083146,348656.0,370944.0,379619.0
866,12477,230534.0,mul,True,3859.080105578999,745.115843041875,235215.0,235895.0,235906.0
867,45251,143037.0,mul,True,3379.4786366258977,326.84373874374535,148886.0,150881.0,151020.0
868,19963,236433.0,mul,True,2248.244059419002,557.0880640739198,239606.0,240068.0,240075.0
869,48813,160134.0,mul,True,2608.4613643883176,377.1187756742031,164053.0,165377.0,165469.0
870,94506,2116509.0,mul,True,5133.54306122096,6656.430062460207,2156198.0,2169131.0,2169975.0
871,73115,84776.0,mul,True,3011.145487052345,173.5745805443662,88342.0,88865.0,88873.0
872,17552,228667.0,mul,True,3133.1228021046295,405.85882954768584,234742.0,235631.0,235645.0
873,57301,165999.0,mul,True,1305.2935247429145,220.75563220156687,172901.0,175261.0,175426.0
874,80109,494310.0,mul,True,3783.0867363135894,653.9081517743375,498632.0,501359.0,501879.0
875,60661,464121.0,mul,True,4547.431232329975,2431.5242305649394,471012.0,471434.0,471435.0
876,55075,234898.0,mul,True,3671.210050894204,539.5518669824465,247442.0,257902.0,260835.0
877,34482,189325.0,mul,True,3047.1856248114977,517.6778499361351,194175.0,197395.0,198049.0
878,20876,405276.0,mul,True,4028.301479107852,996.5487643382876,425997.0,441809.0,445686.0
879,80915,279235.0,mul,True,3483.972696637796,391.12423729366816,310297.0,335752.0,342401.0
880,35126,159684.0,mul,True,3246.11954455807,391.77992515320085,166171.0,167099.0,167114.0
881,21078,288566.0,mul,True,3857.0473189570184,742.517871530614,293947.0,295758.0,295884.0
882,79413,150492.0,mul,True,3468.473344766764,380.8456074363806,155051.0,155252.0,155252.0
883,29644,192941.0,mul,True,3360.634317269924,316.4305030717033,197760.0,198969.0,199019.0
884,34994,306023.0,mul,True,3940.983588364715,857.7111038248684,315066.0,321347.0,322711.0
885,77503,153027.0,mul,True,3232.6179974771476,253.95175945165244,159031.0,161058.0,161197.0
886,2445,2217861.0,mul,True,5041.211947748332,5679.929321819281,2232965.0,2233967.0,2233971.0
887,56537,179971.0,mul,True,1487.500433816736,152.24813845957607,180324.0,180605.0,180682.0
888,50208,116260.0,mul,True,2851.5860156021554,131.9535806015304,116539.0,116620.0,116625.0
889,14526,225655.0,mul,True,3683.956386866706,551.4988977090073,229427.0,229527.0,229527.0
890,91501,1047270.0,mul,True,4537.239853452518,2389.316533539301,1150680.0,1216190.0,1227859.0
891,49014,150523.0,mul,True,3531.736257110951,424.5769346592453,156524.0,157313.0,157324.0
892,34442,227717.0,mul,True,3711.6781825485623,578.4035400941513,241538.0,250480.0,252173.0
893,32097,243669.0,mul,True,3644.6225972045304,515.4580943811351,251873.0,256594.0,257359.0
894,3246,253920.0,mul,True,3561.3627458721894,446.74941525005886,257767.0,259060.0,259149.0
895,45822,148146.0,mul,False,1776.9524599169615,171.10949317385942,153021.0,163259.0,174181.0
896,56501,257078.0,mul,True,2190.0563543883213,399.08156069072214,255189.0,254563.0,254520.0
897,35950,105272.0,mul,True,2107.571345554939,328.45373215174374,105172.0,105170.0,105170.0
898,54937,170059.0,mul,True,2279.278378286821,460.9017083078765,169177.0,169051.0,169049.0
899,23704,145130.0,mul,True,3724.9487634171087,591.7436258616859,151035.0,151411.0,151413.0
900,24179,178307.0,mul,True,3332.7260453312783,301.6149731541113,181700.0,183180.0,183336.0
901,55038,343800.0,mul,True,3682.739934377206,550.3474001281687,365884.0,384492.0,389748.0
902,8721,282001.0,mul,True,3811.1723579882,686.2376407308527,307870.0,330144.0,336504.0
903,17545,250649.0,mul,True,3189.6521247923297,452.467358488315,262596.0,266482.0,266731.0
904,98005,1354144.0,mul,True,4612.138099169045,2717.4623890972075,1334666.0,1319404.0,1315265.0
905,84341,284921.0,mul,True,3068.3707324067177,771.7279001661316,286941.0,287231.0,287236.0
906,76148,193076.0,mul,True,3218.854337813985,248.01653710013383,200713.0,207789.0,210134.0
907,87002,124436.0,mul,True,2157.7803746929485,365.21840148553866,126174.0,126413.0,126417.0
908,84045,400961.0,mul,True,3899.0802943230356,876.0307645088062,420455.0,427145.0,427612.0
909,67204,124429.0,mul,True,3057.7113336629004,321.237445785772,126891.0,126957.0,126957.0
910,89706,314176.0,mul,False,3501.8379927478163,404.7048609856125,340846.0,401172.0,472174.0
911,77545,204744.0,mul,True,3587.3924336432046,467.1836310292972,206612.0,206983.0,206993.0
912,97439,327246.0,mul,True,3902.556207132452,802.9086171987738,355170.0,379087.0,385897.0
913,27896,187635.0,mul,False,1923.3762763443285,146.6368398611902,194520.0,209067.0,224701.0
914,28139,151339.0,mul,True,3100.4623505194477,202.36495338657457,154663.0,155791.0,155871.0
915,30009,424472.0,mul,True,3849.7054313080507,733.2098957674754,430841.0,433505.0,433771.0
916,7450,730725.0,mul,True,4407.087810660344,1910.5256551414045,740547.0,741966.0,741989.0
917,27712,268597.0,mul,True,3210.734750297303,316.30823860958344,277273.0,284277.0,286180.0
918,24523,165434.0,mul,True,3384.1958982009405,329.503657473905,170244.0,171893.0,172011.0
919,36207,133007.0,mul,True,3068.383816196817,421.6758078283333,133671.0,133678.0,133678.0
920,66210,315535.0,mul,True,3567.2696512228745,614.6569777151336,320459.0,320767.0,320768.0
921,93560,267255.0,mul,True,3900.6056541214343,800.2222007751401,285905.0,301673.0,306130.0
922,61455,98352.0,mul,True,2668.8403857916232,96.3949940300839,98939.0,99444.0,99599.0
923,50320,194209.0,mul,True,3218.320858501599,247.78930158520365,196118.0,196712.0,196749.0
924,95949,443277.0,mul,True,4038.411694646061,1365.63636009821,433980.0,429249.0,428591.0
925,34736,238836.0,mul,True,3805.615855920467,679.7171313971797,249514.0,258387.0,260880.0
926,94706,1142260.0,mul,True,4718.174373584067,3260.535386964979,1170476.0,1176057.0,1176213.0
927,24740,80754.0,mul,True,2899.632257858628,143.30910623738907,81158.0,81183.0,81183.0
928,80403,643059.0,mul,True,3928.271814534916,839.1804813479334,663500.0,675077.0,676910.0
929,35633,150610.0,mul,True,2023.4066230411315,386.38115425774583,155458.0,157104.0,157219.0
930,29706,90325.0,mul,True,3059.1925973670527,188.51216458840696,91632.0,92147.0,92194.0
931,46323,122995.0,mul,True,2904.8592815353127,350.7378335582631,128385.0,129178.0,129191.0
932,57078,177088.0,mul,True,1920.7689888289763,201.88366903356567,178921.0,179535.0,179578.0
933,44709,124868.0,mul,True,3250.6572205892608,261.94630873737407,128511.0,129042.0,129050.0
934,21037,414959.0,mul,True,3985.9435951443584,926.5965083302318,421971.0,426457.0,427326.0
935,7901,897760.0,mul,True,4731.149281377091,3334.040950766652,881849.0,880871.0,880868.0
936,28326,184233.0,mul,True,3830.526784382871,709.442188298855,185486.0,185500.0,185500.0
937,21012,446394.0,mul,True,4083.737309800114,1096.138296261828,452592.0,454677.0,454822.0
938,37321,147137.0,mul,True,2845.5617229769337,130.59477134174048,155017.0,162437.0,164928.0
939,37766,111461.0,mul,True,2812.2941731805636,123.33921954736235,116185.0,119915.0,120887.0
940,95448,864590.0,mul,True,4678.118260098746,3043.677455871604,880196.0,885532.0,885913.0
941,92606,942930.0,mul,True,4612.564190376388,2719.452613817435,970997.0,981107.0,981884.0
942,30017,279164.0,mul,True,3656.5330347233967,526.1154515114507,285723.0,290131.0,291047.0
943,33948,199066.0,mul,True,3746.368956865913,613.9281690338927,200443.0,201520.0,201804.0
944,20017,613150.0,mul,True,4204.312765781907,1348.4660488130312,626922.0,631570.0,631894.0
945,44641,157335.0,mul,True,3368.830202816,320.9180888006335,161879.0,162401.0,162407.0
946,38555,146009.0,mul,True,3574.3655862123173,456.8428666926764,149220.0,149422.0,149422.0
947,30106,187424.0,mul,True,3537.987630458644,429.1619770704563,194079.0,197623.0,198131.0
948,98108,617367.0,mul,True,4231.195113755672,1412.2120256519595,658325.0,672538.0,673534.0
949,73521,64335.0,mul,True,2568.7776382444945,81.16833041924586,64975.0,65066.0,65068.0
950,32407,261913.0,mul,True,3855.4607358921935,740.4964591896714,291684.0,315323.0,321198.0
951,60124,310895.0,mul,True,3984.538365840536,924.3619552292449,311730.0,312028.0,312049.0
952,98264,427986.0,mul,True,3844.2553395004284,940.9448545337516,432187.0,433663.0,433775.0
953,68845,246415.0,mul,True,2525.191935549809,490.31793539937433,250768.0,252232.0,252334.0
954,91361,1167783.0,mul,True,4620.052356470689,2754.6678697758057,1171027.0,1173616.0,1174324.0
955,76177,282137.0,mul,True,3711.1777080136408,577.9063720272844,285659.0,286172.0,286180.0
956,23502,208792.0,mul,True,3534.051438333902,426.26925469668595,211329.0,213330.0,213865.0
957,74134,162867.0,mul,True,3329.174708313767,299.7801363091426,167570.0,168256.0,168267.0
958,33609,473199.0,mul,True,4077.736576561975,1084.8945844422128,497826.0,518339.0,524088.0
959,43812,95356.0,mul,True,1736.6418978207626,117.88729011739201,94975.0,94848.0,94840.0
960,26201,109876.0,mul,True,3370.20061049237,321.674629683209,108201.0,108097.0,108096.0
961,31008,171349.0,mul,True,3017.1139015329736,175.36374748470521,174505.0,177242.0,178078.0
962,92551,341421.0,mul,False,1905.6704137082847,921.6380419949107,351096.0,371250.0,392560.0
963,13901,122989.0,mul,True,3497.634825400911,400.41427553970203,126614.0,126843.0,126844.0
964,75965,206107.0,mul,True,1915.0246744636943,187.4635207542485,204236.0,202690.0,202247.0
965,19006,426267.0,mul,True,3885.7844825673133,780.1010866578736,419842.0,417727.0,417581.0
966,75146,197653.0,mul,True,3493.3911038535675,397.50522641533337,199333.0,199895.0,199934.0
967,43231,199536.0,mul,True,3357.564342233104,314.76576741818513,209170.0,212487.0,212720.0
968,36203,126825.0,mul,True,2870.7831691342167,162.44857837375898,126784.0,126760.0,126757.0
969,7310,808734.0,mul,True,2376.3864740783374,3920.9081649863947,777875.0,777038.0,777038.0
970,48442,236899.0,mul,True,3694.3019498052236,561.3899271074488,258266.0,265831.0,266369.0
971,34771,320255.0,mul,True,3943.2118417869565,861.0012429920055,319335.0,318636.0,318457.0
972,19106,895890.0,mul,True,4577.997363094028,2562.638626405383,904504.0,905719.0,905737.0
973,85755,344135.0,mul,True,3994.852724052509,940.8897652576535,361690.0,367749.0,368176.0
974,28501,47429.0,mul,True,1812.7807629468489,71.66427230888232,48201.0,48460.0,48479.0
975,53224,179501.0,mul,True,3578.264784587954,459.9138313466698,180453.0,180683.0,180693.0
976,11001,637630.0,mul,True,4046.880874733248,1028.8751882396537,632992.0,630272.0,629802.0
977,53589,259598.0,mul,True,3535.053645817327,427.0039252766331,264079.0,265330.0,265394.0
978,98230,390718.0,mul,True,3616.9518996127945,902.8619134091985,400725.0,405978.0,406721.0
979,35150,86656.0,mul,True,2864.8854588233344,169.81100393024573,88266.0,88604.0,88614.0
980,32826,250444.0,mul,True,3669.9613925265244,538.3955203254178,261995.0,271566.0,274241.0
981,66209,459815.0,mul,True,3718.7210868414795,827.7387796452516,465537.0,466369.0,466382.0
982,91201,948825.0,mul,True,4455.814615909665,2077.3674631298077,1041967.0,1100544.0,1110871.0
983,24503,238948.0,mul,True,3462.3056672048288,376.8309502454304,236079.0,234640.0,234444.0
984,74804,138929.0,mul,True,3192.4201793001785,237.0037371202012,141747.0,142090.0,142094.0
985,44123,86914.0,mul,True,3391.4620711681564,333.6432429488827,88964.0,89657.0,89705.0
986,48033,187540.0,mul,True,3651.0540717062117,521.185827287348,210649.0,228227.0,232283.0
987,35235,133259.0,mul,True,3203.8269708284433,362.37141273483365,141248.0,143216.0,143294.0
988,19061,174219.0,mul,True,3507.7029102116753,407.4013489052578,179573.0,181389.0,181516.0
989,78102,122572.0,mul,False,1370.5693886963802,102.98566023011931,120456.0,116333.0,112351.0
990,27408,235533.0,mul,True,3411.036507177116,345.05552247479005,248565.0,252909.0,253196.0
991,22655,265487.0,mul,True,3489.1458504919456,1051.835172599851,275046.0,277334.0,277423.0
992,1749,408662.0,mul,True,3989.828022813709,932.8015516815624,433485.0,442069.0,442670.0
993,48210,35498.0,mul,True,1466.4269711369839,229.16195869375466,38101.0,38172.0,38172.0
994,60430,170586.0,mul,True,3777.534152941112,647.6991926003735,171700.0,172209.0,172267.0
995,24151,160600.0,mul,True,1960.175865053488,225.23745036919274,160813.0,160893.0,160900.0
996,11776,398580.0,mul,True,3851.104931117344,734.9751222818085,414335.0,425972.0,428723.0
997,94024,3325543.0,mul,True,5361.075997154996,9840.764251891831,3601955.0,3680311.0,3684171.0
998,7201,274422.0,mul,True,4108.354707355461,1143.4972130072165,283940.0,287177.0,287403.0
999,14206,100312.0,mul,True,2171.7142809299307,222.35733441756528,100066.0,100030.0,100030.0
1000,95819,624078.0,mul,True,4114.093511332017,1154.8284273173117,718629.0,804014.0,829056.0
