,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
3165,55046,271995.0,mul,True,3864.205582407885,975.0706877102829,273713.0,273948.0,273952.0
3166,12887,99043.0,mul,True,2647.872866342009,159.62581742901034,98638.0,98424.0,98393.0
3167,57033,285289.0,mul,True,2615.12427741819,479.75726507925697,304140.0,310680.0,311139.0
3168,45612,104276.0,mul,True,3179.3288329903985,231.7321519564868,105417.0,105516.0,105517.0
3169,86335,221398.0,mul,True,3766.816901930196,635.8812671154725,235886.0,246442.0,248836.0
3170,74962,87624.0,mul,True,3095.78038381552,200.7435355644089,88207.0,88226.0,88226.0
3171,68142,278535.0,mul,True,3809.3334592365236,684.072812478738,289257.0,290828.0,290853.0
3172,93430,901698.0,mul,True,4709.142952002206,3210.3292581907617,930237.0,932038.0,932044.0
3173,10502,702562.0,mul,True,4535.786469009214,2383.3573184836814,699610.0,699202.0,699195.0
3174,78069,136178.0,mul,True,3521.401912873653,417.1044291479049,136454.0,136461.0,136461.0
3175,47031,166575.0,mul,True,2104.777773349401,325.9287932531158,169441.0,169620.0,169621.0
3176,28163,209357.0,mul,True,3206.0215979970535,242.60777500784525,213474.0,216809.0,217729.0
3177,53565,177766.0,mul,True,2129.8535534462326,338.2460193038646,178388.0,178478.0,178480.0
3178,99664,259243.0,mul,True,2799.4809897601367,453.63044659365386,263711.0,264808.0,264852.0
3179,15530,124992.0,mul,True,2017.3063106001987,240.91483073372785,126530.0,126752.0,126756.0
3180,32577,190907.0,mul,True,3849.996902603651,733.5771864223548,198376.0,199402.0,199416.0
3181,2638,619560.0,mul,True,4247.2135373087585,1451.620258345498,654301.0,666279.0,667117.0
3182,37370,177369.0,mul,False,1555.1622717537955,167.84717285129955,190582.0,220035.0,254039.0
3183,19330,288417.0,mul,True,3759.2716713732907,627.6907101033761,288105.0,288061.0,288060.0
3184,60420,120201.0,mul,True,3156.1638090336182,222.6897930787808,118431.0,117858.0,117820.0
3185,12170,223952.0,mul,True,3813.965884637545,689.5394126238341,231353.0,231820.0,231821.0
3186,27851,115620.0,mul,True,1917.245985078876,212.17948468442106,116543.0,116848.0,116869.0
3187,28717,630378.0,mul,False,2656.641314928233,1445.8998335619356,641046.0,662913.0,685524.0
3188,89301,157529.0,mul,True,2113.2906307369753,368.0135467312764,158797.0,159740.0,159971.0
3189,83422,369613.0,mul,True,2257.4804414913365,907.3668126044729,379383.0,382439.0,382626.0
3190,85263,559911.0,mul,True,4419.579990419715,1951.9768781314888,574475.0,577396.0,577480.0
3191,97374,410192.0,mul,True,2682.987062153461,981.5587926785039,432422.0,438423.0,438702.0
3192,29058,124759.0,mul,True,3522.1308246468143,417.6271487312494,131327.0,131745.0,131747.0
3193,38855,100849.0,mul,True,1714.6365792326758,329.66718090672566,101174.0,101195.0,101195.0
3194,53805,122879.0,mul,True,1980.6778023642037,231.33371749945871,124611.0,124862.0,124866.0
3195,29164,119560.0,mul,True,3692.4206229732313,1127.231914037119,120198.0,120215.0,120215.0
3196,81328,327238.0,mul,True,3684.6779196185944,552.1830408054936,329496.0,329990.0,330006.0
3197,7677,763930.0,mul,True,4463.357265966272,2104.46510763474,771291.0,772351.0,772369.0
3198,18326,163895.0,mul,True,2961.396372226958,726.2819721878964,166117.0,166256.0,166256.0
3199,53594,216456.0,mul,True,3612.695598256622,487.94301301911685,221924.0,222719.0,222732.0
3200,42724,154539.0,mul,True,3589.445739845205,478.8838923728188,157634.0,157818.0,157818.0
3201,57022,236228.0,mul,True,2540.3739528144715,401.87729576786893,241570.0,242345.0,242358.0
3202,40026,335337.0,mul,True,3684.336470803827,551.859180069275,338983.0,339508.0,339517.0
3203,70395,182041.0,mul,True,2312.183275127173,578.027998020548,183760.0,183871.0,183872.0
3204,55992,212461.0,mul,True,3497.4703144520668,506.55127955799,225285.0,229718.0,230029.0
3205,8562,320588.0,mul,True,4031.9463026278404,1002.8093172105229,324549.0,325726.0,325792.0
3206,8551,470618.0,mul,True,4308.5508706329165,1612.9599336996944,469283.0,469055.0,469049.0
3207,42653,56539.0,mul,True,1448.61237699373,242.47216859012045,60569.0,60828.0,60829.0
3208,33306,715599.0,mul,True,4411.783349364063,1926.0020008293343,752083.0,778637.0,784714.0
3209,96064,186510.0,mul,False,2676.84689088804,330.9082237019009,188685.0,193109.0,197636.0
3210,35553,93354.0,mul,True,2501.4507121588304,241.7192428217228,91496.0,91233.0,91229.0
3211,23040,153624.0,mul,True,1700.3404308013291,314.020178826965,153241.0,153173.0,153171.0
3212,21863,170142.0,mul,True,3885.650643156304,779.9217116307561,174496.0,175129.0,175139.0
3213,99349,265987.0,mul,True,2519.3761257414526,986.2308503408541,267411.0,267571.0,267573.0
3214,54730,175220.0,mul,True,2099.205328815071,320.95002919293245,177167.0,177817.0,177862.0
3215,4252,179781.0,mul,True,3829.040955683953,723.8276936528501,188332.0,188876.0,188878.0
3216,75656,100659.0,mul,True,1890.13708994916,190.90569847522445,102301.0,102532.0,102536.0
3217,72923,112483.0,mul,True,3131.0081981827625,213.26958901665895,113477.0,113539.0,113539.0
3218,13838,95914.0,mul,True,2926.477258274534,150.07412065494495,96423.0,96593.0,96604.0
3219,31553,100888.0,mul,False,633.8772536636591,143.6356365162833,97919.0,92227.0,86866.0
3220,92823,898927.0,mul,True,4563.8904059238275,2501.270200603007,961039.0,994792.0,999642.0
3221,23310,265007.0,mul,True,3206.767170598136,582.9270750359377,274649.0,277932.0,278161.0
3222,7648,546907.0,mul,True,4216.096082595974,1376.0456778888047,539353.0,536864.0,536692.0
3223,29372,82735.0,mul,True,3652.375421358578,522.3704511132834,82078.0,82038.0,82037.0
3224,54830,187709.0,mul,True,2156.1178318563066,375.5915681043214,188536.0,188588.0,188588.0
3225,98024,763527.0,mul,True,4327.685635670676,1666.871576946137,821973.0,860511.0,867948.0
3226,65610,192462.0,mul,True,2565.337018910852,594.8697935791387,194302.0,194417.0,194417.0
3227,14505,144153.0,mul,True,3434.4699676772866,359.2322145721778,146158.0,146284.0,146284.0
3228,4950,110957.0,mul,True,3333.607675394064,302.07221428055914,111745.0,111857.0,111859.0
3229,17948,13330.0,mul,True,1323.7357793750284,139.61048758031595,13207.0,13205.0,13205.0
3230,44672,65528.0,mul,True,3409.2981050558415,344.0263982633472,65876.0,65878.0,65878.0
3231,45732,48535.0,mul,True,1779.931704285868,148.38452914493712,47649.0,47594.0,47594.0
3232,54840,137424.0,mul,True,2608.858579101616,472.68662944434675,138153.0,138186.0,138186.0
3233,29470,295172.0,mul,True,4119.80593331731,1166.219059836568,299358.0,299619.0,299620.0
3234,14891,142228.0,mul,True,3052.7316436433853,186.43100856407332,144462.0,145645.0,145816.0
3235,12919,116985.0,mul,True,3457.1899289134903,373.5331481532543,114122.0,113947.0,113946.0
3236,52655,127662.0,mul,True,1928.5124028400687,194.5401307113831,127988.0,128035.0,128036.0
3237,45338,158037.0,mul,True,2867.398920145418,164.4321579872507,156648.0,156188.0,156157.0
3238,19085,991651.0,mul,True,4448.944080395267,2052.9882312297414,994801.0,995847.0,995920.0
3239,2667,611106.0,mul,True,4420.106934885265,1953.7450038953357,637864.0,641805.0,641869.0
3240,92539,285388.0,mul,True,4207.708001285734,1356.3556369352455,284315.0,284162.0,284159.0
3241,37020,234037.0,mul,True,3585.1253925138903,465.3673691740599,245572.0,249795.0,250123.0
3242,6423,255801.0,mul,True,2031.7461103258258,969.4098168499702,255875.0,255881.0,255881.0
3243,16841,202919.0,mul,True,2556.76055528756,814.0334522456961,202483.0,202478.0,202478.0
3244,53032,146582.0,mul,True,2545.087613464059,395.0373116976471,149769.0,150281.0,150291.0
3245,37153,287426.0,mul,True,3532.5714432473474,425.1866517080043,301098.0,305788.0,306115.0
3246,80466,517104.0,mul,True,4172.599452222544,1276.9538752674234,523374.0,524279.0,524293.0
3247,51054,252922.0,mul,True,2195.5715239225387,418.8405914681769,252666.0,252629.0,252628.0
3248,87529,351193.0,mul,True,2087.539620177077,1171.9933465542024,359199.0,361353.0,361456.0
3249,75497,249686.0,mul,True,2253.0573935404714,490.92488990551493,249680.0,249678.0,249678.0
3250,37061,114926.0,mul,True,3045.4619469375625,184.11680308108427,119131.0,120399.0,120471.0
3251,2832,309959.0,mul,True,3983.80629540464,923.1999747403406,328841.0,335371.0,335828.0
3252,18621,142752.0,mul,True,3820.129177153005,696.8803323685111,143723.0,143732.0,143732.0
3253,72065,156791.0,mul,True,3660.1538727410057,529.3988139283648,156222.0,156216.0,156216.0
3254,76821,76064.0,mul,True,1480.5958375573484,148.71424686992194,75298.0,75045.0,75028.0
3255,61348,103997.0,mul,True,2153.0041118501913,349.04557162290695,107020.0,107053.0,107053.0
3256,35186,214745.0,mul,True,3603.271261638983,836.2874553310893,216508.0,216555.0,216555.0
3257,43731,67824.0,mul,True,3160.1382050256407,224.21571451848124,67866.0,67869.0,67869.0
3258,24482,185314.0,mul,True,1848.1468104328833,215.87472792269793,185308.0,185306.0,185306.0
3259,25832,202041.0,mul,True,3305.421007899833,287.7912551310858,203214.0,203383.0,203385.0
3260,32066,131502.0,mul,True,3344.9000138770084,307.99044272114986,137211.0,141598.0,142696.0
3261,48097,150369.0,mul,True,3975.316398737422,909.8305897540736,152725.0,152873.0,152874.0
3262,42041,54014.0,mul,True,2873.5790954105755,137.0353601145001,54523.0,54540.0,54540.0
3263,3234,278427.0,mul,True,923.472001449867,749.4670315723716,285875.0,286783.0,286794.0
3264,14510,91308.0,mul,True,2906.7335072809237,145.06839762653698,95836.0,97391.0,97500.0
3265,35971,95227.0,mul,True,3140.985631778008,238.3526034769875,97328.0,97460.0,97461.0
3266,95938,539302.0,mul,True,4109.635145092871,1593.1118255994934,527305.0,523649.0,523425.0
3267,89705,358219.0,mul,True,3945.0868848288187,863.7796240626247,360194.0,361703.0,362089.0
3268,45380,195174.0,mul,True,3259.560863765399,265.9844664440948,200130.0,201806.0,201923.0
3269,65631,155137.0,mul,True,2128.2008222885433,336.7137046753665,155776.0,155868.0,155870.0
3270,12522,254617.0,mul,True,4025.5300339811533,991.814546644921,255114.0,255245.0,255252.0
3271,22503,211387.0,mul,True,3257.488670108836,400.0847953897329,208276.0,207252.0,207181.0
3272,96073,436010.0,mul,True,905.7037200280588,1222.6301560059865,443077.0,443264.0,443264.0
3273,37150,89715.0,mul,True,2908.413488723408,145.48775209440322,98868.0,103526.0,104113.0
3274,96093,263678.0,mul,True,2716.25327077206,759.7380500438152,263223.0,262862.0,262763.0
3275,16433,137109.0,mul,True,3275.3347421342664,273.2919927309688,139956.0,140369.0,140376.0
3276,7058,581539.0,mul,True,4311.201527509309,1620.322741381736,586935.0,588740.0,588865.0
3277,22844,191886.0,mul,True,3252.5711809342793,262.80916119021504,191220.0,190681.0,190529.0
3278,77659,208789.0,mul,True,2096.918945483081,308.98533192486065,207386.0,206787.0,206724.0
3279,40023,351402.0,mul,True,3992.5671102367055,937.2019758128022,352775.0,352811.0,352811.0
3280,5461,366754.0,mul,True,4037.9745621476222,1013.2502291507321,369446.0,369614.0,369614.0
3281,89510,483128.0,mul,True,4370.716622713091,1794.7845129344523,482601.0,482445.0,482437.0
3282,70032,147242.0,mul,True,3472.8184262879226,383.6995555719734,148078.0,148198.0,148200.0
3283,63873,80827.0,mul,True,1859.2608642425632,175.13080298301026,79735.0,79557.0,79553.0
3284,55320,257100.0,mul,True,3940.4081581037576,856.8634938353579,267735.0,269296.0,269321.0
3285,43044,146626.0,mul,True,2905.160165609506,144.6767585795216,150855.0,154894.0,156308.0
3286,71654,42090.0,mul,True,2836.3130926139274,128.53587688435704,42391.0,42410.0,42410.0
3287,35116,174164.0,mul,True,3484.359901511359,608.0506113597153,179331.0,179470.0,179471.0
3288,3261,293824.0,mul,True,1132.3586869077214,937.9067495374479,309747.0,311895.0,311925.0
3289,4849,260795.0,mul,True,3469.1473563679683,794.6411660968425,259633.0,259491.0,259489.0
3290,2770,433292.0,mul,True,4244.986564712271,1446.0763725067418,446660.0,448609.0,448641.0
3291,96122,180375.0,mul,True,2464.1265935777974,397.69072028336257,178634.0,176812.0,176070.0
3292,20106,391437.0,mul,True,4009.3550573750936,964.6294952200451,408540.0,414392.0,414800.0
3293,47452,105939.0,mul,True,1968.5535908178265,230.54052055708655,107503.0,107729.0,107733.0
3294,29112,71486.0,mul,True,2539.656199466507,203.2432993571172,71954.0,71983.0,71983.0
3295,60964,138613.0,mul,True,2331.379334329442,568.2528551828552,139004.0,139009.0,139009.0
3296,98439,287055.0,mul,True,3900.7713186813785,800.4500140537428,321838.0,334314.0,335196.0
3297,4239,136889.0,mul,True,2915.1535512905284,553.1068482262837,138094.0,138126.0,138126.0
3298,28756,181951.0,mul,True,3247.0257869346437,493.3401154578715,184534.0,184697.0,184697.0
3299,95222,364779.0,mul,True,3263.2418171314316,1143.271255835168,366506.0,367082.0,367122.0
3300,7704,805377.0,mul,True,4458.057568306305,2085.3888141716016,839448.0,851094.0,851907.0
3301,93591,242604.0,mul,True,1769.4892534818814,614.9208902829786,264059.0,282481.0,287734.0
3302,59634,386666.0,mul,True,2097.854665978692,538.4630476926666,391487.0,395350.0,396412.0
3303,80530,378717.0,mul,True,3742.6682024734314,610.0367786606566,389062.0,397496.0,399832.0
3304,78401,65158.0,mul,True,1444.264410579172,510.776552647812,60808.0,60547.0,60546.0
3305,70075,167513.0,mul,True,3786.0451235348182,657.2405204384618,169357.0,169406.0,169406.0
3306,18232,41528.0,mul,True,1909.270512184118,195.5373525346233,40563.0,40512.0,40512.0
3307,12816,176736.0,mul,True,3322.4910516341292,296.3571695580472,177439.0,178000.0,178154.0
3308,31089,79088.0,mul,True,3153.350916175317,221.61609683153793,78295.0,78246.0,78246.0
3309,6043,264365.0,mul,True,3979.1234491975974,915.8015941036281,274903.0,275571.0,275573.0
3310,31055,64732.0,mul,True,2876.3392276368672,137.68679314481577,66037.0,66390.0,66407.0
3311,1373,294376.0,mul,True,4129.019669491413,1184.8285789674114,302824.0,303356.0,303358.0
3312,56310,264853.0,mul,True,3034.863807620247,806.0748188304647,271265.0,272155.0,272168.0
3313,21104,539461.0,mul,True,4096.634410898186,1120.6998215091683,547629.0,552720.0,553668.0
3314,37714,120466.0,mul,True,3203.257827205298,241.45842319875678,122830.0,123211.0,123218.0
3315,27235,268822.0,mul,True,3531.265241352643,424.23346124819193,279523.0,281626.0,281684.0
3316,33839,161222.0,mul,True,3654.77090973485,524.5249375344486,171646.0,175292.0,175551.0
3317,17519,278725.0,mul,True,3335.837165697567,599.3469844448545,286551.0,287690.0,287709.0
3318,72422,56798.0,mul,True,1446.5013220960652,157.29188931033954,61825.0,63594.0,63718.0
3319,6331,229279.0,mul,True,4031.024349313464,1001.2220122792803,231787.0,232149.0,232155.0
3320,49709,82795.0,mul,True,3360.8319114156575,316.5379522641491,82714.0,82709.0,82709.0
3321,27563,78592.0,mul,True,3366.750891446266,319.7735904534393,79564.0,79705.0,79708.0
3322,21161,393514.0,mul,True,3976.609099176111,911.8536920754929,396670.0,397728.0,397802.0
3323,77435,216561.0,mul,True,3255.315941557217,658.9396045029677,218571.0,218683.0,218683.0
3324,98266,236384.0,mul,True,3407.4557783363693,893.2902505456892,239330.0,239720.0,239726.0
3325,59644,236823.0,mul,True,1670.657828893438,376.5010429955306,239147.0,241013.0,241525.0
3326,54646,114153.0,mul,True,2179.756596882194,400.93637697894724,114057.0,114056.0,114056.0
3327,37658,109874.0,mul,True,3033.5655209020324,180.3915490661748,111471.0,111882.0,111900.0
3328,29384,76087.0,mul,True,3433.1921764179265,358.44437908244225,80229.0,80497.0,80498.0
3329,75158,236484.0,mul,True,2509.1705914929807,958.9637489976965,232496.0,232246.0,232246.0
3330,38549,134544.0,mul,True,3259.706904104114,266.0512178797816,142271.0,144049.0,144111.0
3331,89086,306201.0,mul,True,3973.1721970721997,906.4847632940836,327161.0,344918.0,349935.0
3332,48023,247583.0,mul,True,3970.178634285879,901.8341582300226,254054.0,254461.0,254463.0
3333,59722,155629.0,mul,True,1636.09260449333,252.3778138795287,161900.0,165925.0,166693.0
3334,30104,112634.0,mul,True,2987.4129562875105,166.6390043035005,116904.0,121818.0,124054.0
3335,29810,32898.0,mul,True,2388.8346366696005,130.92977892183524,33120.0,33126.0,33126.0
3336,19946,228137.0,mul,True,2303.462579315192,756.3502514762563,236503.0,238209.0,238259.0
3337,46148,121031.0,mul,True,1868.7124750833875,165.06724783829105,121437.0,121539.0,121543.0
3338,46181,241355.0,mul,True,2988.517867111682,749.1420314030237,249512.0,249987.0,249988.0
3339,2825,335176.0,mul,True,4149.375717864376,1227.0024140355388,334962.0,334931.0,334931.0
3340,35592,68589.0,mul,True,1563.9183567224316,197.44036462744273,68409.0,68398.0,68398.0
3341,2576,325149.0,mul,True,4001.028907705244,950.9276537175031,333784.0,336706.0,336909.0
3342,92249,270784.0,mul,True,3791.602864117452,877.4904435387756,282672.0,286399.0,286624.0
3343,21773,364647.0,mul,True,4061.1096413017203,1054.339187150772,373467.0,378449.0,379240.0
3344,95692,333987.0,mul,True,3041.3148199420903,727.6461162525135,349178.0,361793.0,365331.0
3345,75569,115986.0,mul,True,2011.4344930245857,237.08062049746934,115678.0,115646.0,115645.0
3346,39840,51518.0,mul,True,2521.0107862107716,116.2452573459676,52090.0,52126.0,52126.0
3347,80814,338502.0,mul,True,3265.4268312991526,268.6788747350295,347350.0,354556.0,356550.0
3348,29042,64427.0,mul,True,943.0261949063159,241.86733704194782,65049.0,65087.0,65088.0
3349,55069,219682.0,mul,True,3924.95524076185,834.4119437849603,222959.0,223166.0,223167.0
3350,8750,1399656.0,mul,True,4722.8965995086855,3287.0983044354184,1434146.0,1445802.0,1446613.0
3351,56215,119573.0,mul,True,1579.5950267732355,208.25402205852046,117459.0,116765.0,116717.0
3352,18074,293004.0,mul,True,3798.0814316050946,670.9743985959092,288988.0,288417.0,288407.0
3353,63353,74981.0,mul,False,389.63946503935085,173.69312072206867,78845.0,87179.0,96395.0
3354,44644,171191.0,mul,True,2060.5372822520294,279.5955744287602,171919.0,172167.0,172185.0
3355,74053,183216.0,mul,True,3640.385978999752,511.7194861160256,190184.0,190625.0,190626.0
3356,37870,111637.0,mul,True,2742.641742833392,241.58766645783362,114147.0,114512.0,114518.0
3357,48453,92146.0,mul,True,3454.774649042439,371.9862105961891,93153.0,93299.0,93302.0
3358,96013,151885.0,mul,True,1043.6221783457104,754.29474078544,153497.0,153729.0,153733.0
3359,54727,168133.0,mul,True,2024.6258747870365,253.3283489433668,174343.0,176459.0,176607.0
3360,35054,269386.0,mul,False,773.53232393724,589.5951015853457,291260.0,340540.0,398159.0
3361,95987,248175.0,mul,False,2466.2944474753867,401.7540621854966,247241.0,245383.0,243540.0
