,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
2403,43001,277103.0,mul,True,3937.3833140267748,852.4216472747792,268315.0,267079.0,267059.0
2404,4553,278910.0,mul,True,3665.1493217907796,533.9623309463985,288191.0,291345.0,291564.0
2405,6777,433025.0,mul,True,4452.127708078736,2064.249157557645,436623.0,437134.0,437142.0
2406,21155,367717.0,mul,True,4023.8738263749074,988.9961347007038,358905.0,356022.0,355823.0
2407,43719,113489.0,mul,True,2050.016268544947,280.17209987200613,115296.0,116059.0,116135.0
2408,18930,391814.0,mul,True,4214.73814060238,1372.8387844579559,391317.0,391286.0,391286.0
2409,87556,228174.0,mul,True,1916.6051723390822,1000.2345033612252,234180.0,234345.0,234345.0
2410,24649,53985.0,mul,True,1704.5313314933755,263.5165625590624,53757.0,53756.0,53756.0
2411,78113,281199.0,mul,True,2341.044319333288,625.9991094119678,273181.0,272050.0,272032.0
2412,77430,233982.0,mul,True,3762.1276776697478,630.7785011503161,233157.0,233107.0,233106.0
2413,16052,242816.0,mul,True,3497.4831448881732,861.5113799036279,244452.0,244495.0,244495.0
2414,35618,70011.0,mul,True,1689.1236980549586,302.2652960294125,68733.0,68720.0,68720.0
2415,61760,88259.0,mul,True,2449.5622535796238,406.9840614401764,88953.0,88971.0,88971.0
2416,37201,385148.0,mul,True,3002.156029418851,1086.8281297608914,401875.0,404298.0,404336.0
2417,5677,351563.0,mul,True,3442.0988750335614,716.8754097426632,348124.0,347633.0,347625.0
2418,54849,237701.0,mul,True,2186.884702923437,422.8011409565216,239491.0,240554.0,240738.0
2419,35752,111575.0,mul,True,2023.772176467086,348.6222246531217,110673.0,110663.0,110663.0
2420,60953,71016.0,mul,True,1710.6822019878387,325.2627574340387,71541.0,71564.0,71564.0
2421,66021,185507.0,mul,True,3401.932746712478,456.05904532084753,188237.0,188407.0,188408.0
2422,44818,109167.0,mul,True,3222.0088186558814,249.36445373735026,109551.0,109574.0,109574.0
2423,26184,119121.0,mul,True,3206.5526839171557,242.82926019392968,120336.0,120412.0,120412.0
2424,55007,161583.0,mul,True,3258.230975134383,351.85980221633855,164749.0,165828.0,165904.0
2425,1842,318526.0,mul,True,736.4126957169265,1238.5456350261024,320968.0,321124.0,321125.0
2426,49030,106927.0,mul,True,3351.7471003669007,311.6352725575283,107561.0,107601.0,107601.0
2427,49446,147961.0,mul,True,2291.2192255503965,445.64231495677257,147986.0,147986.0,147986.0
2428,54443,203554.0,mul,True,2331.8707810365518,569.0163895290788,205415.0,205531.0,205531.0
2429,4087,254260.0,mul,True,4100.855967507661,1128.8584089478234,263725.0,264324.0,264326.0
2430,37026,169835.0,mul,True,2214.4257435512072,311.2797546559358,180804.0,189085.0,191068.0
2431,22644,211508.0,mul,True,3277.88246206132,274.4909577739964,211947.0,212296.0,212392.0
2432,86024,297184.0,mul,True,4276.062224389376,1525.3876019725014,308067.0,309667.0,309693.0
2433,71369,82279.0,mul,True,1920.711537916599,391.88700903748685,83897.0,83914.0,83914.0
2434,7505,253675.0,mul,True,4210.450733802287,1362.7626819759403,273386.0,274576.0,274580.0
2435,16222,121530.0,mul,True,3238.9478599581093,256.7288264762705,120939.0,120902.0,120902.0
2436,44048,134474.0,mul,True,3546.0677243601267,435.1617231924115,134671.0,134674.0,134674.0
2437,95469,294704.0,mul,True,2345.461679237695,1135.15346273539,323822.0,328346.0,328424.0
2438,44215,136236.0,mul,True,3689.337032859666,556.6211996797914,138346.0,138369.0,138369.0
2439,85145,198668.0,mul,True,1745.0558347860667,714.9275381914581,209027.0,211515.0,211610.0
2440,51039,158279.0,mul,True,2183.87557609631,379.76428376193945,159628.0,159818.0,159821.0
2441,75651,131111.0,mul,True,2119.1300629379734,339.11054331903415,131076.0,131073.0,131073.0
2442,74883,56880.0,mul,True,3155.990676725946,222.62355757408375,56893.0,56893.0,56893.0
2443,42266,143770.0,mul,True,3147.15413589116,219.26898158130032,141782.0,141127.0,141082.0
2444,17329,250418.0,mul,True,3729.9478585778215,596.8483059666715,255158.0,256758.0,256870.0
2445,71833,75219.0,mul,True,2991.5948888158127,167.840692883791,74512.0,74493.0,74493.0
2446,36852,145940.0,mul,True,2115.01074831183,663.1138892219118,148306.0,148372.0,148372.0
2447,55955,325793.0,mul,True,2258.0718013833807,481.07415776604233,325629.0,325481.0,325431.0
2448,12583,293544.0,mul,True,4025.1260386370286,991.1263173969995,297084.0,297595.0,297604.0
2449,63055,270753.0,mul,True,2406.067766049067,547.5432694916291,277453.0,278427.0,278442.0
2450,19310,239704.0,mul,True,3672.6590558235466,540.8968624516516,240639.0,240774.0,240776.0
2451,21874,171500.0,mul,True,3997.681802960516,968.0787655926886,177300.0,177667.0,177668.0
2452,27553,148370.0,mul,True,3625.6592555238403,509.7371843783226,150643.0,150704.0,150704.0
2453,29712,137074.0,mul,True,3498.4903994001706,401.0033407902163,138786.0,138899.0,138899.0
2454,2671,476601.0,mul,True,4497.041855636429,2229.859616049106,485619.0,486184.0,486186.0
2455,73057,64505.0,mul,True,2881.872520404594,139.0020757780971,65639.0,65717.0,65717.0
2456,58045,161076.0,mul,True,1812.920741090816,460.5325204621627,153406.0,152337.0,152320.0
2457,12440,286073.0,mul,True,3985.217280277642,925.4408707807639,285723.0,285676.0,285675.0
2458,61723,109430.0,mul,True,2981.87940079105,347.28865772137556,109460.0,109461.0,109461.0
2459,74469,84245.0,mul,True,3144.7010538653735,218.3467258795036,85460.0,85473.0,85473.0
2460,37866,264444.0,mul,True,3751.0765152109702,618.9141186537333,270356.0,270727.0,270728.0
2461,38573,132461.0,mul,True,3377.1676293610176,325.54848000141743,140675.0,141894.0,141913.0
2462,96027,215661.0,mul,True,2807.9518356148164,462.1360316895424,214987.0,214439.0,214290.0
2463,98537,200509.0,mul,True,2237.6999786736014,454.88966110024387,229806.0,254572.0,261176.0
2464,52773,180131.0,mul,True,2930.0511126695346,473.63897974075724,179786.0,179783.0,179783.0
2465,76629,113961.0,mul,True,2064.4673021041476,331.4841347302644,115674.0,115731.0,115731.0
2466,42087,76894.0,mul,True,3243.910655521968,258.9273493935848,76894.0,76894.0,76894.0
2467,5751,347686.0,mul,True,4186.923000142631,1308.7707839945224,350029.0,350165.0,350166.0
2468,88023,67235.0,mul,False,428.0899593089007,403.947586429623,74374.0,91005.0,111355.0
2469,48857,143999.0,mul,True,3462.698326158928,377.08527322185296,144162.0,144185.0,144186.0
2470,3905,466197.0,mul,True,1747.1834645312404,1786.225049238442,478230.0,482282.0,482564.0
2471,6247,224189.0,mul,True,2184.6541598645463,1715.4757956018805,223116.0,223111.0,223111.0
2472,97435,187830.0,mul,True,3282.0866750741516,611.4640879704227,190789.0,191229.0,191237.0
2473,72039,122718.0,mul,True,2539.5801830340233,492.72510836324795,122521.0,122517.0,122517.0
2474,49640,190246.0,mul,True,3221.319256249366,458.73461548150635,190738.0,190809.0,190810.0
2475,28615,169844.0,mul,True,1198.938111142537,687.2011088871621,168979.0,168957.0,168957.0
2476,17565,264197.0,mul,True,3413.212424509579,695.5057494020124,270784.0,271742.0,271757.0
2477,21678,214883.0,mul,True,3517.7504737779286,414.49572866009834,212844.0,211268.0,210852.0
2478,45325,161632.0,mul,True,3694.3803488177914,561.4655549089206,165492.0,165594.0,165594.0
2479,45657,81958.0,mul,True,1952.3337018808047,324.0037420042415,81590.0,81586.0,81586.0
2480,78638,246604.0,mul,True,2700.02434749472,1619.9924679979654,242320.0,242275.0,242275.0
2481,3251,301019.0,mul,True,3780.2544898805772,650.7337016510018,304956.0,306277.0,306369.0
2482,43730,53347.0,mul,True,3144.1396194998747,218.13619624597192,52332.0,52308.0,52308.0
2483,72348,98041.0,mul,True,3094.520991566878,200.30961543333214,98870.0,98995.0,98998.0
2484,95246,314470.0,mul,True,3327.907444717217,1315.0340603828606,307558.0,305293.0,305137.0
2485,65571,119249.0,mul,True,1850.5424047780152,523.4012171552581,120585.0,120599.0,120599.0
2486,42081,72462.0,mul,True,2714.3955899541056,238.52759356063294,73639.0,73713.0,73713.0
2487,84654,175485.0,mul,True,2079.5734785527584,334.75825605740374,176706.0,177114.0,177143.0
2488,13622,165046.0,mul,True,3738.6244676641472,605.8129349912289,164686.0,164677.0,164677.0
2489,41049,122978.0,mul,True,3093.933311308443,443.5142199450717,123315.0,123319.0,123319.0
2490,45880,94004.0,mul,True,2938.130546061252,153.10931463244071,94293.0,94335.0,94336.0
2491,15468,57175.0,mul,True,3125.1760097491792,211.14309927583088,58487.0,58502.0,58502.0
2492,24120,124113.0,mul,True,2243.0545932056493,569.0140318313084,126259.0,126318.0,126318.0
2493,18850,139832.0,mul,True,2116.894486719569,337.02277706551564,141281.0,141373.0,141373.0
2494,12197,131006.0,mul,True,3297.3000931163533,283.80345733207884,132183.0,132577.0,132604.0
2495,79520,76469.0,mul,True,1558.344972136268,193.73272385583522,75940.0,75802.0,75796.0
2496,49788,55477.0,mul,True,1988.9674289200223,229.68842252265094,55174.0,55156.0,55156.0
2497,3224,275958.0,mul,True,3882.5880081089545,775.8283408056194,285273.0,286634.0,286656.0
2498,53114,184894.0,mul,True,3596.8383561313835,540.6103993863,194779.0,196261.0,196286.0
2499,16646,72615.0,mul,True,1121.7286380640592,420.73512029990087,74709.0,74717.0,74717.0
2500,14541,187331.0,mul,True,3220.911624887464,248.8947915577261,193936.0,199359.0,200867.0
2501,18214,132338.0,mul,True,2397.4418062839254,705.4994990434698,132421.0,132421.0,132421.0
2502,65014,131774.0,mul,True,1862.940656481815,545.9455468535959,129379.0,129316.0,129316.0
2503,37881,109456.0,mul,True,2832.858399185581,237.61597316996335,110002.0,110073.0,110074.0
2504,22514,197797.0,mul,True,2858.4425617122697,260.6984507700399,199007.0,199983.0,200253.0
2505,18917,322582.0,mul,True,3899.939898798392,799.3073423631234,324718.0,325025.0,325030.0
2506,67546,168389.0,mul,True,1836.3801661398784,458.8817280782889,168477.0,168483.0,168483.0
2507,74740,81043.0,mul,True,3090.3366091712687,198.87462204776446,84824.0,85380.0,85389.0
2508,30428,90065.0,mul,True,2734.5988768562934,306.11082827545283,89027.0,88961.0,88961.0
2509,12056,248203.0,mul,True,3942.1133416377156,859.3776726015534,256618.0,257131.0,257133.0
2510,18656,165530.0,mul,True,3478.5192897794695,875.1993927714057,164588.0,164585.0,164585.0
2511,39464,117165.0,mul,True,1696.848753581733,310.3127917733891,117743.0,117752.0,117752.0
2512,26147,57971.0,mul,False,703.337107906652,143.55146728050906,68046.0,93755.0,129177.0
2513,44836,113629.0,mul,True,2888.4471504676385,140.58123150804013,114903.0,115342.0,115374.0
2514,81326,419962.0,mul,True,2702.1459748133207,1697.4244193164168,398810.0,397745.0,397743.0
2515,38356,119528.0,mul,True,2872.4736458041475,504.0970430275489,124302.0,124426.0,124426.0
2516,76035,322124.0,mul,True,4091.288389238487,1110.4526517657544,317768.0,317653.0,317653.0
2517,4353,180502.0,mul,True,2776.957516808069,642.1706069079165,184919.0,185561.0,185571.0
2518,30627,113909.0,mul,True,2913.2166520190963,324.82939421518915,114487.0,114523.0,114524.0
2519,12788,144103.0,mul,True,3696.316862614433,563.3368550599492,154315.0,154972.0,154975.0
2520,53561,318496.0,mul,True,3722.697363063069,689.8257431089562,319817.0,320006.0,320010.0
2521,42274,186770.0,mul,True,3459.907902472318,655.1009136186022,186791.0,186791.0,186791.0
2522,25537,100392.0,mul,True,2098.695516010956,300.91214641087174,100164.0,100161.0,100161.0
2523,24589,84663.0,mul,True,1682.906351056267,295.9402739161481,81614.0,81428.0,81427.0
2524,54618,124038.0,mul,True,2140.786519957571,360.01676781076696,123629.0,123600.0,123599.0
2525,98588,340243.0,mul,True,2408.311904075953,782.0960126410953,359040.0,365518.0,365971.0
2526,47232,176873.0,mul,True,3314.0472050565795,397.65816836385596,178955.0,179086.0,179086.0
2527,22843,228353.0,mul,True,1783.0246280460547,416.0044734803972,226643.0,226399.0,226395.0
2528,38925,67202.0,mul,False,595.2781545112807,98.30850872141406,61640.0,51841.0,43599.0
2529,42058,93763.0,mul,True,2686.0183840687237,211.03769528029287,93623.0,93614.0,93614.0
2530,37145,138607.0,mul,True,3309.8260423728243,289.9777501791305,151680.0,155790.0,156028.0
2531,92230,215807.0,mul,True,3696.7106770498044,563.7181699408493,232325.0,248439.0,254050.0
2532,44411,142934.0,mul,True,3907.150404521967,809.2717066963411,143687.0,143707.0,143707.0
2533,32187,140391.0,mul,True,2913.786384880908,393.4166013339097,143692.0,144806.0,144884.0
2534,65717,115757.0,mul,True,1790.2872433236628,426.4089178073084,111747.0,111502.0,111501.0
2535,28606,131913.0,mul,True,2852.8394480532584,412.80070925246383,133846.0,133900.0,133900.0
2536,30411,86171.0,mul,True,3123.64984632075,210.59014954036954,83334.0,82935.0,82928.0
2537,54622,131631.0,mul,True,2066.8562790130973,333.7287281451004,132018.0,132074.0,132075.0
2538,59421,214324.0,mul,True,1595.46550960206,928.8089427578319,212810.0,212794.0,212794.0
2539,83539,300428.0,mul,True,2524.0939592570685,1166.8483593931098,303017.0,303170.0,303171.0
2540,2808,264162.0,mul,True,3926.171685197759,836.1577809900302,275098.0,276703.0,276729.0
2541,54547,166960.0,mul,True,2399.5839884693187,854.2614167582013,170944.0,171051.0,171051.0
2542,53007,204302.0,mul,True,3674.102664766032,554.1405680626773,210892.0,211308.0,211309.0
2543,5830,145111.0,mul,True,3041.523612249765,348.05558213877043,145919.0,145971.0,145972.0
2544,56131,117958.0,mul,True,1667.536710641344,328.84381261161826,119369.0,119573.0,119576.0
2545,46056,152982.0,mul,True,2854.0822990336005,571.5763035891571,159281.0,159684.0,159686.0
2546,15486,138287.0,mul,True,3519.670661511668,415.8655293954512,139456.0,139487.0,139487.0
2547,49051,177362.0,mul,True,4146.369017909273,1282.2194258577056,183867.0,184043.0,184044.0
2548,20677,410443.0,mul,True,4349.8998632390885,1731.72381673813,420188.0,423479.0,423708.0
2549,50669,135617.0,mul,True,2224.3791798309517,469.2113362570942,135331.0,135314.0,135314.0
2550,40935,35731.0,mul,True,1026.8537301632196,211.00076049286412,35110.0,35109.0,35109.0
2551,28617,179281.0,mul,True,3127.5064820369294,718.3938056979129,180511.0,180588.0,180588.0
2552,84333,288587.0,mul,True,3167.120587014985,956.5237550349492,288888.0,288906.0,288906.0
2553,21160,315514.0,mul,True,4170.9493885023185,1273.3386327205226,317059.0,317282.0,317285.0
2554,53153,327810.0,mul,True,3749.221811699167,616.9449174899921,330832.0,331270.0,331277.0
2555,49241,158698.0,mul,True,1622.9866876857852,829.4624707244949,167401.0,167956.0,167958.0
2556,36032,76917.0,mul,True,2309.7679782984173,280.5315570031011,77494.0,77517.0,77517.0
2557,13332,98136.0,mul,True,3208.2242274371392,248.18630711108057,98911.0,99065.0,99070.0
2558,40107,165183.0,mul,True,3384.18285267033,329.4962717318531,167384.0,167702.0,167707.0
2559,16611,145170.0,mul,True,2205.432993905987,430.4073248320587,144562.0,144547.0,144547.0
2560,42409,70215.0,mul,True,1797.2451349453333,151.46453462423966,70573.0,70595.0,70595.0
2561,36053,67609.0,mul,True,1226.2811667602539,278.9217642417878,65679.0,65407.0,65402.0
2562,70455,146942.0,mul,True,2657.7498039593893,749.4761605498281,148414.0,148453.0,148453.0
2563,62691,86181.0,mul,True,579.9638938613011,162.22160588944942,89592.0,90087.0,90095.0
2564,6782,207523.0,mul,True,2065.0104478987937,1085.538499155668,205442.0,205387.0,205387.0
2565,4634,141132.0,mul,True,2459.628165910268,868.6398826937344,140768.0,140764.0,140764.0
2566,12996,150642.0,mul,True,2908.674348899314,269.3189665590569,150962.0,151068.0,151076.0
2567,7077,287418.0,mul,True,3981.4223876207566,919.4262249133674,288539.0,288788.0,288797.0
2568,49747,152493.0,mul,True,1247.477938118533,430.98286119766436,153357.0,153462.0,153463.0
2569,54014,211249.0,mul,True,2592.788016889684,394.9171377404614,213586.0,214291.0,214332.0
2570,27888,97508.0,mul,True,2231.269906530865,462.24946559605434,99742.0,99797.0,99797.0
2571,32359,139218.0,mul,True,2731.3188305439735,319.1004670449942,145753.0,151180.0,152700.0
2572,48022,212914.0,mul,True,4041.8091957398756,1044.60610995279,207497.0,207166.0,207164.0
2573,43358,158251.0,mul,True,3390.0146217472643,332.8144943503645,158312.0,158320.0,158320.0
2574,96762,978147.0,mul,True,3950.0021513814945,5246.0047622885495,943886.0,941793.0,941786.0
2575,4253,181744.0,mul,True,3869.3662442064406,758.4019165377146,189152.0,189351.0,189351.0
2576,46130,202051.0,mul,True,2642.466040931663,356.3952151269296,205120.0,205700.0,205715.0
2577,10537,239200.0,mul,True,3955.569238986909,879.4780348910521,247941.0,249202.0,249222.0
2578,24472,228381.0,mul,True,1853.2374035759583,528.221116953029,228545.0,228549.0,228549.0
2579,15442,67287.0,mul,True,3335.0051801479126,302.79842492282035,65731.0,65462.0,65456.0
2580,60146,176648.0,mul,True,3111.357474142958,506.55122311030567,175976.0,175869.0,175867.0
2581,4970,244674.0,mul,True,4097.8302986658,1123.0049917808765,245935.0,245948.0,245948.0
2582,18077,324984.0,mul,True,4051.7280478143407,1037.4799331067202,326778.0,327035.0,327040.0
2583,98320,288503.0,mul,True,2867.057076633923,745.1295141475488,294452.0,295895.0,295952.0
2584,65582,140606.0,mul,True,744.9796189706756,341.43986718633874,144388.0,144940.0,144948.0
2585,49751,126827.0,mul,True,2023.5029797858033,325.6841682871127,128351.0,128571.0,128574.0
2586,54824,169335.0,mul,True,2611.0175472547066,475.11110891054517,171184.0,171299.0,171299.0
2587,14012,155354.0,mul,True,3709.2508412500156,629.3502114645769,161621.0,161794.0,161794.0
2588,94923,954652.0,mul,True,4788.487801831848,3679.2350422614873,954370.0,954333.0,954333.0
2589,54245,170162.0,mul,True,3577.4575297723645,459.2763566158173,171871.0,172118.0,172122.0
2590,24085,130810.0,mul,True,3724.900447209113,604.8622650575301,130495.0,130475.0,130475.0
2591,71851,57442.0,mul,True,2584.4185558103877,141.28864351545047,58266.0,58319.0,58319.0
2592,5486,373147.0,mul,True,3567.3208202866235,1099.4881583822296,374674.0,374823.0,374824.0
2593,49034,174214.0,mul,True,3819.6112070596378,696.2603966418369,173450.0,173431.0,173431.0
2594,95573,266255.0,mul,True,2252.542053525348,1385.7636302699468,264958.0,264924.0,264924.0
2595,13679,116607.0,mul,True,3650.625499485866,520.8021785819617,115453.0,115422.0,115422.0
2596,47850,97122.0,mul,True,2033.7636091791212,259.76831435265444,96510.0,96503.0,96503.0
2597,97431,382313.0,mul,True,4094.2747578084613,1116.165269624897,397539.0,399771.0,399807.0
2598,22952,209945.0,mul,True,2885.117528877048,776.9411831791676,211262.0,211338.0,211338.0
2599,4911,84085.0,mul,True,3279.166617227144,550.6682086878365,84147.0,84149.0,84149.0
