,Zip Code,Last Actual Value,Trend,Damping,AIC,RMSE,1-Year Value,3-Year Value,5-Year Value
1223,85044,328749.0,mul,True,3912.713863657494,817.0447964803127,354707.0,376822.0,383100.0
1224,91601,850933.0,mul,True,4388.341399316577,1849.9675299192224,956345.0,1049494.0,1076482.0
1225,75248,470143.0,mul,True,3992.7881195238097,937.5579374510689,468867.0,468731.0,468730.0
1226,52402,156518.0,mul,True,3054.282142785366,186.9283393253865,156602.0,156614.0,156614.0
1227,98837,235340.0,mul,True,2259.421665228747,466.8279778176337,235284.0,235265.0,235264.0
1228,7052,409647.0,mul,True,4060.9647189377406,1054.0766814717726,400853.0,397971.0,397772.0
1229,44111,95524.0,mul,True,3213.879279152715,245.90547522532614,100805.0,103770.0,104225.0
1230,72401,133493.0,mul,True,3087.7755010978517,198.00139118746333,135142.0,135319.0,135321.0
1231,60201,566297.0,mul,True,4497.949115929913,2233.3383802277826,561536.0,560860.0,560849.0
1232,60605,602177.0,mul,True,4478.436155174369,2159.701620617702,595444.0,594467.0,594451.0
1233,23803,119500.0,mul,True,2960.530560485436,159.117056903188,122138.0,124524.0,125297.0
1234,98387,346368.0,mul,True,3755.185268619524,623.2989347354883,395496.0,439528.0,452387.0
1235,1453,303332.0,mul,True,3861.3123218486026,747.9791651067688,326373.0,334453.0,335024.0
1236,54220,118219.0,mul,True,2906.9256642994173,145.11630228825652,117280.0,116884.0,116843.0
1237,63033,133550.0,mul,True,3288.345747275367,279.47042498288425,130437.0,129417.0,129347.0
1238,77388,213304.0,mul,True,3319.795021976569,294.98751324211935,219545.0,221660.0,221808.0
1239,99205,222256.0,mul,True,3510.1553127240545,409.12165827926435,252521.0,279526.0,287393.0
1240,98258,457715.0,mul,True,3917.386175403,823.630453758293,497248.0,531136.0,540789.0
1241,85029,227726.0,mul,True,3702.7069945086264,569.5561531865295,243193.0,256249.0,259936.0
1242,2124,594102.0,mul,True,4143.345007682446,1214.3538057226854,643557.0,679012.0,686744.0
1243,95206,308780.0,mul,False,1896.6928607998993,937.381242694945,330261.0,377731.0,432023.0
1244,14609,121271.0,mul,True,3298.6558951724146,284.4653642807974,124616.0,124826.0,124827.0
1245,43204,136295.0,mul,True,3240.654682246904,257.4828361824069,151509.0,164315.0,167796.0
1246,33179,326919.0,mul,False,3955.23147768151,881.9934851743387,338789.0,363810.0,390680.0
1247,61554,92772.0,mul,True,2670.843936425731,249.7406812743423,93023.0,93030.0,93030.0
1248,94118,2622673.0,mul,True,5228.531622084203,7836.512489390412,2666061.0,2672339.0,2672440.0
1249,37620,131779.0,mul,True,3268.479617828005,270.0918887882516,135347.0,135822.0,135829.0
1250,94546,846505.0,mul,True,4457.862918269349,2084.6914720115933,911672.0,947592.0,952842.0
1251,91702,517294.0,mul,False,4043.66104638994,1026.721001318265,612877.0,860402.0,1207895.0
1252,22903,376577.0,mul,True,3652.6130508053134,522.5837774807707,377879.0,378917.0,379201.0
1253,40517,157953.0,mul,True,3166.375203024428,226.63144123459477,163078.0,164803.0,164922.0
1254,98023,437653.0,mul,True,3966.1349262094027,895.5899750293012,483602.0,523595.0,535084.0
1255,78028,233131.0,mul,True,2301.45463628838,182.70109304730855,233230.0,233339.0,233387.0
1256,60506,194009.0,mul,True,3579.3370972716602,460.7619860522511,195100.0,195620.0,195682.0
1257,20902,439254.0,mul,True,4036.636777364426,1010.9238476333948,459991.0,477192.0,482002.0
1258,21043,511096.0,mul,True,4102.186694851687,1131.442466396397,522794.0,526745.0,527020.0
1259,29803,207788.0,mul,True,3448.9741547144326,368.2972291958272,211215.0,211711.0,211719.0
1260,80233,360709.0,mul,True,3657.184598811876,526.7047812224706,378057.0,389993.0,392504.0
1261,7104,341365.0,mul,True,3993.768121920058,939.1379770203581,358823.0,373410.0,377498.0
1262,95678,427126.0,mul,True,4083.9233081357834,1096.4886613489314,446956.0,463393.0,467987.0
1263,92692,815283.0,mul,True,4481.414937833898,2170.7837051850283,856779.0,878180.0,881058.0
1264,11432,897203.0,mul,True,4419.120688148037,1950.437026345983,887093.0,883756.0,883526.0
1265,60014,234571.0,mul,True,3622.6385297148477,496.3506820195266,231994.0,230462.0,230193.0
1266,6460,314542.0,mul,True,3996.944894914383,944.2781579994664,328630.0,333453.0,333790.0
1267,42240,101771.0,mul,True,2846.484669658261,130.80203531481055,101317.0,101211.0,101207.0
1268,52302,198163.0,mul,True,3157.6838867254332,223.27217835267263,196330.0,195892.0,195875.0
1269,75062,220153.0,mul,True,3527.7057926541443,421.6468134321038,224903.0,227012.0,227240.0
1270,38115,127945.0,mul,True,3363.3487178036066,317.9097560069443,136990.0,140151.0,140374.0
1271,80011,336488.0,mul,True,3394.559028765784,335.42336840941977,349898.0,360992.0,364100.0
1272,24018,247435.0,mul,True,2748.8504647655723,356.86641082237236,249856.0,250669.0,250725.0
1273,59718,455660.0,mul,True,2331.4318804746254,588.4901041577416,480030.0,500388.0,506113.0
1274,45231,133309.0,mul,True,3314.633728517668,292.383069874037,137576.0,139025.0,139126.0
1275,94403,1685883.0,mul,True,4954.5809178822465,4894.383007256346,1813754.0,1854450.0,1856896.0
1276,30034,170111.0,mul,True,3526.6245684773685,420.86421632507853,177575.0,183571.0,185173.0
1277,30076,390956.0,mul,True,3751.9846479879093,619.8806047911943,393414.0,394234.0,394291.0
1278,76112,174685.0,mul,True,3236.2768501274472,255.5533039635222,187282.0,197954.0,200974.0
1279,85041,229823.0,mul,True,3621.473609316952,495.35818931566433,259652.0,304798.0,333575.0
1280,23220,316741.0,mul,True,3756.159318527737,638.3555246275566,326073.0,328396.0,328493.0
1281,95621,354982.0,mul,True,3936.8261894013895,851.6060495773911,385762.0,412155.0,419674.0
1282,33068,258180.0,mul,False,3662.1342000736795,533.0318080529928,275180.0,312573.0,355048.0
1283,75216,130018.0,mul,True,3402.812004123677,340.21367981402614,151690.0,171491.0,177337.0
1284,79907,101064.0,mul,True,3233.9972538493334,254.5543023191296,99564.0,99472.0,99471.0
1285,18702,66319.0,mul,True,3319.9339421328064,295.05793352155433,67088.0,67108.0,67108.0
1286,84041,315564.0,mul,True,3543.7207909200515,433.4104531551015,338155.0,357309.0,362728.0
1287,97756,337217.0,mul,True,3921.319925325039,829.2162448399039,356854.0,373852.0,378872.0
1288,48706,131697.0,mul,True,3226.5981305052064,251.3385692093936,137207.0,139102.0,139236.0
1289,28562,196775.0,mul,True,3482.1491206630076,389.90064876042265,200790.0,202147.0,202242.0
1290,27609,357031.0,mul,True,3638.802908391135,510.3294735120901,366906.0,371341.0,371830.0
1291,20003,898971.0,mul,True,4405.3276067209335,1904.7561800578621,909141.0,912478.0,912704.0
1292,62040,77896.0,mul,True,3138.251148522697,224.12394369511154,78886.0,78945.0,78945.0
1293,92114,497259.0,mul,True,4148.223988229178,1224.576679178803,538249.0,583442.0,602166.0
1294,30097,470665.0,mul,True,3861.6808447476683,748.4529361357884,476838.0,478916.0,479061.0
1295,76502,183756.0,mul,True,2148.3580348064397,313.6489249888407,188778.0,189510.0,189522.0
1296,19460,343033.0,mul,True,3633.9598980805154,506.1004766702978,345978.0,346963.0,347032.0
1297,30339,456536.0,mul,True,4133.861146325075,1194.725908426034,463678.0,464125.0,464126.0
1298,34786,461572.0,mul,True,4044.7481881742924,1025.1118672055732,477178.0,494053.0,501106.0
1299,32835,277720.0,mul,True,3806.2713896113405,680.4831597673922,292222.0,311690.0,322648.0
1300,78109,182739.0,mul,True,3220.6017731600123,248.76231740716833,185512.0,186444.0,186509.0
1301,78201,163092.0,mul,True,3359.157523407376,315.6285954285736,165821.0,166453.0,166477.0
1302,28306,164245.0,mul,True,3217.0710622120264,247.2577657174032,166579.0,166916.0,166921.0
1303,10475,519466.0,mul,True,4377.071660730732,1814.48970794392,512599.0,512175.0,512174.0
1304,7960,605297.0,mul,True,4182.5072299484655,1298.878409127071,614094.0,617048.0,617253.0
1305,33919,278216.0,mul,True,3868.69170332466,757.5234341422722,290058.0,299857.0,302591.0
1306,60440,214209.0,mul,True,3492.799146311853,397.101125743251,223437.0,230716.0,232609.0
1307,76039,257916.0,mul,True,3415.7703980045626,347.87359179896777,264906.0,267272.0,267437.0
1308,55416,409882.0,mul,True,3817.506650645278,693.7472125848324,414756.0,416390.0,416503.0
1309,90005,1684334.0,mul,True,4622.7210959163085,2767.3283020614977,1847451.0,1975160.0,2006652.0
1310,90047,548874.0,mul,True,4026.164743163898,992.8967754906305,627745.0,741941.0,809598.0
1311,23234,181924.0,mul,True,3390.8397102070417,333.28665266428055,190005.0,195093.0,196032.0
1312,29621,189437.0,mul,True,3530.499060626011,423.67534158423337,189562.0,189569.0,189569.0
1313,38501,167460.0,mul,True,3387.2616615116954,331.24394189292707,173304.0,174129.0,174142.0
1314,78213,167103.0,mul,True,3318.121787016739,294.14064970338455,168902.0,169162.0,169166.0
1315,91770,646064.0,mul,True,4267.2556996389585,1502.4799714179203,706993.0,752091.0,762327.0
1316,76017,228201.0,mul,True,3304.2314371198004,287.20362895011954,237524.0,245215.0,247359.0
1317,15317,281451.0,mul,True,3499.519191632943,401.71281495784115,283213.0,283466.0,283470.0
1318,70737,205234.0,mul,True,2374.9908119713045,712.9554401246912,207063.0,207113.0,207113.0
1319,91343,656867.0,mul,True,4196.896364471025,1331.3916235439794,752264.0,883574.0,955705.0
1320,90247,582288.0,mul,True,4150.648999604941,1229.689750829398,641276.0,692464.0,707145.0
1321,78414,236154.0,mul,True,2794.9370666990562,393.96410448650283,242323.0,244337.0,244469.0
1322,90003,442338.0,mul,True,1906.5062837304213,1066.8328368552095,480595.0,501599.0,504625.0
1323,93906,481604.0,mul,True,2050.5070704656673,1624.8025174541347,499758.0,514678.0,518831.0
1324,33126,350527.0,mul,True,3950.059193518764,871.1909270480877,362338.0,376504.0,383379.0
1325,85206,264280.0,mul,True,3763.3255521516544,632.078108687437,284673.0,301915.0,306758.0
1326,8724,305325.0,mul,True,3749.9851183065234,617.7545860071972,318891.0,330118.0,333253.0
1327,44240,160599.0,mul,True,3523.0658898775223,418.29866505064865,164026.0,164236.0,164236.0
1328,32224,342608.0,mul,True,3787.247100862791,658.5992911073237,371131.0,395519.0,402456.0
1329,30157,195021.0,mul,True,3601.5798860764353,478.7121420032122,200754.0,201589.0,201603.0
1330,90630,744801.0,mul,True,4435.980223738416,2007.7641459819345,786495.0,800871.0,801876.0
1331,59101,212274.0,mul,True,2325.8475423559976,559.7287556741882,217061.0,217287.0,217287.0
1332,60126,429292.0,mul,True,4061.240219749229,1054.5757669097684,429853.0,430007.0,430015.0
1333,75214,551143.0,mul,True,4136.776672267051,1200.7258974961705,544970.0,544348.0,544342.0
1334,19128,270906.0,mul,True,3666.6024392480426,535.2971753173085,274071.0,275132.0,275205.0
1335,77339,212529.0,mul,True,3322.2011164507503,296.2095699508901,216338.0,217620.0,217709.0
1336,83854,333895.0,mul,True,2799.8746790903724,1032.7565452076326,355366.0,362388.0,362835.0
1337,8816,399967.0,mul,True,3909.067427445667,811.941724309335,395117.0,393517.0,393406.0
1338,32808,173114.0,mul,True,3391.5594374661346,333.69906481300603,187818.0,207009.0,217155.0
1339,32780,190915.0,mul,True,3551.6351219053136,439.3444434316201,209385.0,225354.0,229924.0
1340,727,90295.0,mul,True,914.1901867582561,414.85728867903964,87131.0,87028.0,87028.0
1341,48104,451772.0,mul,True,4072.087361891934,1074.4149390271798,453564.0,453821.0,453825.0
1342,47905,182500.0,mul,True,3483.5436488770206,494.1091854044361,186838.0,187079.0,187079.0
1343,63017,402307.0,mul,True,3887.3489065951826,782.2008299443687,395057.0,394467.0,394464.0
1344,60115,158379.0,mul,True,1994.4039459150172,226.3016185138763,161322.0,162313.0,162382.0
1345,20008,1707286.0,mul,True,4813.651292351686,3841.800356743161,1731608.0,1735122.0,1735179.0
1346,21220,230662.0,mul,True,3661.820226789143,530.9167348045916,232137.0,233117.0,233320.0
1347,39110,275905.0,mul,True,2288.448039388658,522.9430858533138,276841.0,276919.0,276919.0
1348,96816,1093834.0,mul,True,4651.205405907942,2906.1362687511887,1085225.0,1083258.0,1083185.0
1349,93446,528503.0,mul,True,4166.917702075124,1264.5483204645413,544118.0,556874.0,560410.0
1350,79705,302766.0,mul,True,2426.729915076061,764.6115281891821,299091.0,297934.0,297860.0
1351,90016,874973.0,mul,True,4310.3970965922435,1618.08470473485,963846.0,1041014.0,1063150.0
1352,80210,692237.0,mul,True,4149.010466224642,1226.23261327354,720632.0,729782.0,730362.0
1353,32034,382418.0,mul,True,3798.259400336271,671.1796060214966,391042.0,398051.0,399990.0
1354,63026,242126.0,mul,True,3504.0277845018136,404.836857842476,240448.0,240208.0,240205.0
1355,91942,593974.0,mul,True,4295.099133036628,1576.1071977861968,629659.0,651611.0,655470.0
1356,37115,226778.0,mul,True,3264.1274169284065,268.0796724325557,240778.0,252592.0,255942.0
1357,63122,380739.0,mul,True,3840.2352816030557,721.3758401407579,373919.0,372947.0,372931.0
1358,34112,300699.0,mul,True,3955.900301365065,879.9784557109264,304524.0,307602.0,308448.0
1359,85713,153976.0,mul,True,3555.9154503377117,442.5875202739741,170103.0,184149.0,188184.0
1360,78229,196370.0,mul,True,3344.9073885787343,307.99434538788523,200018.0,200547.0,200555.0
1361,55408,372243.0,mul,True,3846.5303844244354,729.2208282443694,382273.0,385667.0,385904.0
1362,46220,249753.0,mul,True,3211.7309777764385,619.664789811012,253704.0,253951.0,253952.0
1363,43201,300615.0,mul,True,3876.8339984962045,768.1958171960908,308985.0,310608.0,310652.0
1364,33844,199943.0,mul,True,3668.437990342885,536.9880969444583,215014.0,226971.0,230030.0
1365,31061,146919.0,mul,True,3203.5399420553213,241.57549453775175,148697.0,149294.0,149335.0
1366,7304,446767.0,mul,True,4167.771573932445,1266.4049436404582,446200.0,445750.0,445627.0
1367,65109,159268.0,mul,True,1829.3698466675603,487.03345255155585,158869.0,158845.0,158845.0
1368,85706,165708.0,mul,True,3509.623542251813,408.74801660144135,184664.0,201581.0,206586.0
1369,80220,623577.0,mul,True,4110.179916510267,1147.0889616578359,647563.0,655742.0,656313.0
1370,34203,273019.0,mul,True,3850.4743283977,734.179200786047,281593.0,289254.0,291666.0
1371,90018,791164.0,mul,False,4291.159239086686,1570.8625397942515,892568.0,1136100.0,1446079.0
1372,50613,204410.0,mul,True,2239.84818685369,414.31092612284806,204156.0,204124.0,204123.0
1373,80501,387877.0,mul,True,3705.7583956814397,572.5501536512886,391283.0,393334.0,393698.0
1374,80631,281980.0,mul,True,3466.6744079666537,379.670247582936,293459.0,305474.0,310227.0
1375,90043,741819.0,mul,True,4230.010382037196,1409.3402204226168,844259.0,984910.0,1062268.0
1376,32566,272689.0,mul,True,3846.5070279401707,729.1915641669727,281371.0,284359.0,284571.0
1377,11217,2605584.0,mul,True,5200.447993052406,7467.350432090302,2600525.0,2599801.0,2599789.0
1378,92028,607849.0,mul,True,4254.628647220954,1470.2332928434616,628017.0,643030.0,646639.0
1379,32159,234253.0,mul,True,3488.45201890732,394.1461115187275,246770.0,257209.0,260136.0
1380,18974,345681.0,mul,True,3754.568278644627,622.638513049374,345618.0,345598.0,345596.0
1381,92129,854108.0,mul,True,4507.943949575991,2272.0232889333156,898714.0,910114.0,910598.0
1382,29407,327893.0,mul,True,3733.7406624248983,600.7505753557368,326662.0,325917.0,325790.0
1383,98033,1217359.0,mul,True,4516.167122520316,2304.352934206737,1309047.0,1370366.0,1382468.0
1384,98277,361547.0,mul,True,2622.6466982896263,474.3296719134327,377415.0,390541.0,394205.0
1385,77024,1186043.0,mul,True,4631.3689846830575,2808.7548135179004,1182335.0,1181785.0,1181776.0
1386,29210,135408.0,mul,True,3245.036078505877,259.4285258833616,138236.0,138647.0,138653.0
1387,95822,333649.0,mul,True,3894.5895603454555,791.9929649884475,373375.0,408345.0,418456.0
1388,44118,157457.0,mul,True,3459.3516052265777,374.92311233683955,159723.0,160259.0,160279.0
1389,90037,548530.0,mul,False,4115.249308402465,1161.107297823881,649929.0,912426.0,1280940.0
1390,18102,106522.0,mul,True,3282.7572451820834,276.7997265119179,120097.0,129766.0,131783.0
1391,44094,209380.0,mul,True,3568.546689318198,452.29806149036244,205744.0,205240.0,205232.0
1392,1752,409564.0,mul,True,3960.732280781524,887.3147748356662,421420.0,425438.0,425717.0
1393,77581,266514.0,mul,True,3370.5871699459076,321.88835420745676,267047.0,267226.0,267238.0
1394,94103,1788492.0,mul,True,5051.75872804741,5783.797101368997,1810076.0,1813191.0,1813242.0
1395,91304,714999.0,mul,True,4247.438551388413,1452.181595367382,781911.0,839611.0,856101.0
1396,94590,404068.0,mul,True,1816.507769845327,1160.5751450907544,417943.0,424617.0,425431.0
1397,97123,396347.0,mul,True,3835.8263493352665,715.9317152658855,423437.0,447018.0,453987.0
1398,48198,151655.0,mul,True,3434.6323107376206,359.33243277075263,154985.0,157555.0,158212.0
1399,40299,240506.0,mul,True,3372.588565311963,322.9971769237284,248354.0,251020.0,251206.0
1400,94114,2555362.0,mul,True,5228.680481605404,7838.5171091396505,2710694.0,2733721.0,2734095.0
1401,78840,125334.0,mul,True,1746.9291227447811,118.12971545865966,125574.0,125747.0,125788.0
1402,46237,177542.0,mul,True,3045.2282259895533,443.5612043001827,181607.0,181863.0,181864.0
1403,37604,166507.0,mul,True,3316.2524605400677,293.1974146084564,171212.0,171874.0,171884.0
1404,44203,114295.0,mul,True,3304.232489952872,287.2041484995222,120433.0,121557.0,121584.0
1405,93551,417658.0,mul,False,3946.3292171032863,868.6051847585207,471458.0,600778.0,765570.0
1406,33904,276499.0,mul,True,3909.7602822429044,812.9088939078474,303153.0,341772.0,365311.0
1407,33928,353862.0,mul,True,866.3189137357723,894.425716735378,355685.0,356701.0,356862.0
1408,98042,479340.0,mul,True,4025.9236852755434,992.4856139102836,524776.0,557957.0,565330.0
1409,21502,92206.0,mul,True,3534.9026652456687,426.8931676559242,88160.0,87595.0,87586.0
1410,38109,66722.0,mul,False,397.2894618728687,192.61018964222052,62293.0,54297.0,47328.0
1411,77088,154389.0,mul,True,3169.838824971706,227.98420074298045,161389.0,164907.0,165364.0
1412,33165,400220.0,mul,False,3960.631955532396,890.215742916,432265.0,504288.0,588311.0
1413,33161,332997.0,mul,False,3853.338321385676,740.3407238354408,349616.0,385313.0,424656.0
1414,21230,210634.0,mul,True,3758.8119946097827,627.1951415150115,209504.0,209129.0,209103.0
1415,85234,360346.0,mul,True,3923.3172070758023,832.0668007276983,392180.0,419512.0,427305.0
